series.release	series.code	series.description	geoAreaCode	X	Y	ISO3CD	geoAreaName	sliceId	Freq	Units	2012	latest.year	latest.value	latest.source	latest.nature
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	360	113.9174	-0.994582204	IDN	Indonesia	1	ANNUAL	PER_100000_POP	99.5243682861328	2012	99.5243682861328	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	364	54.19766348	32.74370885	IRN	Iran (Islamic Republic of)	1	ANNUAL	PER_100000_POP	1.38073253631591	2012	1.38073253631591	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	368	43.76606267	33.05013795	IRQ	Iraq	1	ANNUAL	PER_100000_POP	3.90788078308105	2012	3.90788078308105	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	372	-7.121425272	53.25274054	IRL	Ireland	1	ANNUAL	PER_100000_POP	0	2012	0	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	376	34.62277992	31.06164552	ISR	Israel	1	ANNUAL	PER_100000_POP	0	2012	0	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	380	12.57022427	42.79917282	ITA	Italy	1	ANNUAL	PER_100000_POP	0	2012	0	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	384	-5.552690016	7.62211586	CIV	Côte d'Ivoire	1	ANNUAL	PER_100000_POP	127.270072937011	2012	127.270072937011	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	388	-77.31068409	18.15616857	JAM	Jamaica	1	ANNUAL	PER_100000_POP	17.9816932678222	2012	17.9816932678222	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	392	139.2716103	36.6554539	JPN	Japan	1	ANNUAL	PER_100000_POP	0	2012	0	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	398	66.65359159	48.01963494	KAZ	Kazakhstan	1	ANNUAL	PER_100000_POP	40.8476867675781	2012	40.8476867675781	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	400	37.13024774	30.65365973	JOR	Jordan	1	ANNUAL	PER_100000_POP	1.16084778308868	2012	1.16084778308868	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	404	37.86096816	0.534797278	KEN	Kenya	1	ANNUAL	PER_100000_POP	78.3581848144531	2012	78.3581848144531	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	408	127.1803633	40.1462645	PRK	Democratic People's Republic of Korea	1	ANNUAL	PER_100000_POP	199.876007080078	2012	199.876007080078	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	410	127.8610254	36.45201023	KOR	Republic of Korea	1	ANNUAL	PER_100000_POP	0.43301704525948	2012	0.43301704525948	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	414	47.49305029	29.53949468	KWT	Kuwait	1	ANNUAL	PER_100000_POP	0	2012	0	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	417	74.52324839	41.46204516	KGZ	Kyrgyzstan	1	ANNUAL	PER_100000_POP	107.509956359863	2012	107.509956359863	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	418	101.9901968	20.27482773	LAO	Lao People's Democratic Republic	1	ANNUAL	PER_100000_POP	158.489639282226	2012	158.489639282226	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	422	35.89391711	33.92152458	LBN	Lebanon	1	ANNUAL	PER_100000_POP	0.76527369022369	2012	0.76527369022369	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	426	28.25362195	-29.58041814	LSO	Lesotho	1	ANNUAL	PER_100000_POP	97.5560607910156	2012	97.5560607910156	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	428	26.42461876	56.64196636	LVA	Latvia	1	ANNUAL	PER_100000_POP	13.1942911148071	2012	13.1942911148071	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	430	-9.311879038	6.448381009	LBR	Liberia	1	ANNUAL	PER_100000_POP	124.666763305664	2012	124.666763305664	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	434	18.0295985	27.04042819	LBY	Libya	1	ANNUAL	PER_100000_POP	1.16678249835968	2012	1.16678249835968	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	438	9.552985019	47.14167005	LIE	Liechtenstein	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	440	23.90517807	55.33680309	LTU	Lithuania	1	ANNUAL	PER_100000_POP	0	2012	0	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	442	6.092656563	49.77679538	LUX	Luxembourg	1	ANNUAL	PER_100000_POP	0	2012	0	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	446	113.5665388	22.1237259	MAC	China, Macao Special Administrative Region	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	450	46.6982339	-19.38514785	MDG	Madagascar	1	ANNUAL	PER_100000_POP	144.430709838867	2012	144.430709838867	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	454	33.4884625	-13.40819859	MWI	Malawi	1	ANNUAL	PER_100000_POP	117.787948608398	2012	117.787948608398	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	458	116.8346314	5.452415309	MYS	Malaysia	1	ANNUAL	PER_100000_POP	1.47916626930236	2012	1.47916626930236	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	462	73.09672546	-0.614385021	MDV	Maldives	1	ANNUAL	PER_100000_POP	12.8377504348754	2012	12.8377504348754	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	466	-3.522016039	17.35311254	MLI	Mali	1	ANNUAL	PER_100000_POP	167.921661376953	2012	167.921661376953	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	470	14.44617519	35.89194275	MLT	Malta	1	ANNUAL	PER_100000_POP	0	2012	0	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	474	-60.91544135	14.56086108	MTQ	Martinique	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	478	-10.33187259	20.26089546	MRT	Mauritania	1	ANNUAL	PER_100000_POP	77.49951171875	2012	77.49951171875	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	480	57.568022	-20.28581998	MUS	Mauritius	1	ANNUAL	PER_100000_POP	1.20943689346313	2012	1.20943689346313	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	484	-102.5148166	23.93378032	MEX	Mexico	1	ANNUAL	PER_100000_POP	14.3394880294799	2012	14.3394880294799	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	492	7.424214814	43.73532918	MCO	Monaco	1	ANNUAL	PER_100000_POP	0	2012	0	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	496	103.0728057	46.83892054	MNG	Mongolia	1	ANNUAL	PER_100000_POP	184.457733154296	2012	184.457733154296	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	498	28.4650624	47.20236795	MDA	Republic of Moldova	1	ANNUAL	PER_100000_POP	36.4621810913085	2012	36.4621810913085	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	499	19.25214024	42.78717043	MNE	Montenegro	1	ANNUAL	PER_100000_POP	46.4426040649414	2012	46.4426040649414	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	500	-62.19261223	16.73558313	MSR	Montserrat	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	504	-6.281942841	31.8440131	MAR	Morocco	1	ANNUAL	PER_100000_POP	5.8011827468872	2012	5.8011827468872	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	508	38.18479941	-14.27963886	MOZ	Mozambique	1	ANNUAL	PER_100000_POP	87.2364425659179	2012	87.2364425659179	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	512	57.87743482	21.98805614	OMN	Oman	1	ANNUAL	PER_100000_POP	0	2012	0	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	516	17.21907885	-22.13817068	NAM	Namibia	1	ANNUAL	PER_100000_POP	76.4763641357421	2012	76.4763641357421	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	520	166.92313	-0.528742623	NRU	Nauru	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	524	83.94678863	28.25866332	NPL	Nepal	1	ANNUAL	PER_100000_POP	129.160354614257	2012	129.160354614257	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	528	5.331480568	51.86728884	NLD	Netherlands	1	ANNUAL	PER_100000_POP	0	2012	0	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	530	-68.30676179	12.22720635	ANT	Netherlands Antilles	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	531	-68.95033464	12.15058042	CUW	Curaçao	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	533	-69.97050586	12.50878756	ABW	Aruba	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	534	-63.06198692	18.03926508	SXM	Sint Maarten (Dutch part)	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	540	165.5067368	-21.41742531	NCL	New Caledonia	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	548	167.0679779	-15.34445547	VUT	Vanuatu	1	ANNUAL	PER_100000_POP	93.2156295776367	2012	93.2156295776367	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	554	170.4755673	-43.98721568	NZL	New Zealand	1	ANNUAL	PER_100000_POP	0	2012	0	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	558	-85.03060315	12.84210839	NIC	Nicaragua	1	ANNUAL	PER_100000_POP	69.6086273193359	2012	69.6086273193359	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	562	9.400167877	17.42143036	NER	Niger	1	ANNUAL	PER_100000_POP	134.276138305664	2012	134.276138305664	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	566	8.097363256	9.585789025	NGA	Nigeria	1	ANNUAL	PER_100000_POP	105.776397705078	2012	105.776397705078	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	570	-169.8601693	-19.05000475	NIU	Niue	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	574	167.9515548	-29.03230018	NFK	Norfolk Island	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	578	11.47846389	61.34311134	NOR	Norway	1	ANNUAL	PER_100000_POP	0	2012	0	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	580	145.7582114	15.19099517	MNP	Northern Mariana Islands	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	581	-162.4343752	5.874443968	UMI	US Minor Outlying Islands	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	583	158.225216	6.880670092	FSM	Micronesia, Federated States of	1	ANNUAL	PER_100000_POP	57.4588737487792	2012	57.4588737487792	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	584	171.0839119	7.110213497	MHL	Marshall Islands	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	585	134.5733878	7.502307591	PLW	Palau	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	586	68.80479684	29.36491634	PAK	Pakistan	1	ANNUAL	PER_100000_POP	101.406631469726	2012	101.406631469726	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	591	-81.26616623	8.450965746	PAN	Panama	1	ANNUAL	PER_100000_POP	16.6058349609375	2012	16.6058349609375	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	598	145.8587761	-6.756057077	PNG	Papua New Guinea	1	ANNUAL	PER_100000_POP	63.3023948669433	2012	63.3023948669433	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	600	-60.54854225	-21.70216237	PRY	Paraguay	1	ANNUAL	PER_100000_POP	59.0192260742187	2012	59.0192260742187	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	604	-71.82093277	-13.58939705	PER	Peru	1	ANNUAL	PER_100000_POP	25.7194747924804	2012	25.7194747924804	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	608	120.8601418	14.16591706	PHL	Philippines	1	ANNUAL	PER_100000_POP	95.3686981201171	2012	95.3686981201171	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	612	-128.3225873	-24.37538456	PCN	Pitcairn	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	616	19.40660158	52.1226733	POL	Poland	1	ANNUAL	PER_100000_POP	0	2012	0	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	620	-7.961599811	39.68509315	PRT	Portugal	1	ANNUAL	PER_100000_POP	0	2012	0	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	624	-14.40182514	12.11760394	GNB	Guinea-Bissau	1	ANNUAL	PER_100000_POP	145.233016967773	2012	145.233016967773	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	626	125.9451052	-8.797497247	TLS	Timor-Leste	1	ANNUAL	PER_100000_POP	118.652725219726	2012	118.652725219726	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	630	-66.47591017	18.22753799	PRI	Puerto Rico	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	634	51.19152467	25.28355379	QAT	Qatar	1	ANNUAL	PER_100000_POP	0.60546916723251	2012	0.60546916723251	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	638	55.53171398	-21.13183266	REU	Réunion	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	642	24.98481009	45.83893563	ROU	Romania	1	ANNUAL	PER_100000_POP	41.0798034667968	2012	41.0798034667968	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	643	99.01404926	61.61899849	RUS	Russian Federation	1	ANNUAL	PER_100000_POP	8.3461275100708	2012	8.3461275100708	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	646	29.92310194	-1.999842114	RWA	Rwanda	1	ANNUAL	PER_100000_POP	102.451759338378	2012	102.451759338378	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	652	-62.83173536	17.89513362	BLM	Saint Barthélemy	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	654	-5.705752501	-15.96503946	SHN	Saint Helena	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	659	-62.76628613	17.33994219	KNA	Saint Kitts and Nevis	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	660	-63.05651612	18.21525315	AIA	Anguilla	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	662	-60.96529553	13.89405601	LCA	Saint Lucia	1	ANNUAL	PER_100000_POP	3.31060671806335	2012	3.31060671806335	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	663	-63.04505461	18.0882685	MAF	Saint Martin (French Part)	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	666	-56.33682442	46.85812735	SPM	Saint Pierre and Miquelon	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	670	-61.19024321	13.24627968	VCT	Saint Vincent and the Grenadines	1	ANNUAL	PER_100000_POP	5.82837438583374	2012	5.82837438583374	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	674	12.46329038	43.93841766	SMR	San Marino	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	678	6.609772265	0.241554875	STP	Sao Tome and Principe	1	ANNUAL	PER_100000_POP	108.419464111328	2012	108.419464111328	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	682	44.54763347	24.12594211	SAU	Saudi Arabia	1	ANNUAL	PER_100000_POP	1.69609093666076	2012	1.69609093666076	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	686	-14.46636926	14.35920905	SEN	Senegal	1	ANNUAL	PER_100000_POP	59.9768409729003	2012	59.9768409729003	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	688	20.805876	44.03145697	SRB	Serbia	1	ANNUAL	PER_100000_POP	49.4053039550781	2012	49.4053039550781	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	690	55.46561591	-4.678053059	SYC	Seychelles	1	ANNUAL	PER_100000_POP	1.16546380519866	2012	1.16546380519866	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	694	-11.78306584	8.568604164	SLE	Sierra Leone	1	ANNUAL	PER_100000_POP	193.737884521484	2012	193.737884521484	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	702	103.8107883	1.361009155	SGP	Singapore	1	ANNUAL	PER_100000_POP	0	2012	0	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	703	19.48495604	48.70741446	SVK	Slovakia	1	ANNUAL	PER_100000_POP	1.64558219909667	2012	1.64558219909667	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	704	105.802499	10.09643079	VNM	Viet Nam	1	ANNUAL	PER_100000_POP	66.8818740844726	2012	66.8818740844726	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_ASMORT	Age-standardized mortality rate attributed to household air pollution, total (deaths per 100,000 population)	705	14.82209486	46.11958061	SVN	Slovenia	1	ANNUAL	PER_100000_POP	3.50845384597778	2012	3.50845384597778	Global Health Observatory (GHO), World Health Organisation (WHO)	E
