geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
239	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-36.90662765	-54.20736749	201	SGS	South Georgia and the South Sandwich Islands					
239	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-36.90662765	-54.20736749	201	SGS	South Georgia and the South Sandwich Islands					
242	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	177.9660884	-17.83301566	75	FJI	Fiji	1	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
242	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	177.9660884	-17.83301566	75	FJI	Fiji	1	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
246	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	23.308447	61.91586738	74	FIN	Finland	65	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
246	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	23.308447	61.91586738	74	FIN	Finland	65	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
248	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	19.80945969	60.1544901	5	ALA	Åland Islands					
248	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	19.80945969	60.1544901	5	ALA	Åland Islands					
250	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	2.457288129	46.62660861	77	FRA	France	42	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
250	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	2.457288129	46.62660861	77	FRA	France	43	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
254	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-53.23619089	3.922673437	95	GUF	French Guiana					
254	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-53.23619089	3.922673437	95	GUF	French Guiana	27	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
258	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-149.4052367	-17.67709294	191	PYF	French Polynesia					
258	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-149.4052367	-17.67709294	191	PYF	French Polynesia					
260	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	69.64849091	-49.6068576	14	ATF	French Southern Territories					
260	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	69.64849091	-49.6068576	14	ATF	French Southern Territories					
262	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	42.18274707	11.56004161	62	DJI	Djibouti					
262	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	42.18274707	11.56004161	62	DJI	Djibouti					
266	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	11.78727747	-0.60687619	80	GAB	Gabon	15	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
266	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	11.78727747	-0.60687619	80	GAB	Gabon	34	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
268	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	43.3713615	42.04813028	82	GEO	Georgia	0	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
268	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	43.3713615	42.04813028	82	GEO	Georgia	2	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
270	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-15.39944785	13.45295927	88	GMB	Gambia	8	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
270	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-15.39944785	13.45295927	88	GMB	Gambia	16	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
275	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	35.25694122	31.94347933	189	PSE	State of Palestine					
275	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	35.25694122	31.94347933	189	PSE	State of Palestine					
276	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	10.3806066	51.08862743	61	DEU	Germany	68	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
276	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	10.3806066	51.08862743	61	DEU	Germany	68	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
288	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-1.205623522	7.964825185	84	GHA	Ghana	11	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
288	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-1.205623522	7.964825185	84	GHA	Ghana	20	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
292	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-5.347561686	36.13895036	85	GIB	Gibraltar					
292	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-5.347561686	36.13895036	85	GIB	Gibraltar					
296	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-157.5643005	1.768837732	122	KIR	Kiribati	2	Float		FAO estimates	E
296	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-157.5643005	1.768837732	122	KIR	Kiribati	2	Float		FAO estimates	E
300	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	22.58307827	39.47301873	91	GRC	Greece					
300	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	22.58307827	39.47301873	91	GRC	Greece					
304	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-41.39371316	74.75625681	93	GRL	Greenland					
304	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-41.39371316	74.75625681	93	GRL	Greenland					
308	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-61.68248568	12.11238395	92	GRD	Grenada					
308	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-61.68248568	12.11238395	92	GRD	Grenada					
312	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-61.64762115	16.14416917	87	GLP	Guadeloupe	43	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
312	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-61.64762115	16.14416917	87	GLP	Guadeloupe	53	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
316	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	144.7029305	13.35485404	96	GUM	Guam					
316	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	144.7029305	13.35485404	96	GUM	Guam					
320	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-91.2312746	15.00273719	94	GTM	Guatemala					
320	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-91.2312746	15.00273719	94	GTM	Guatemala					
324	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-11.28173419	11.00210343	86	GIN	Guinea	5	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
324	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-11.28173419	11.00210343	86	GIN	Guinea	5	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
328	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-58.97322037	4.788012784	97	GUY	Guyana	36	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
328	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-58.97322037	4.788012784	97	GUY	Guyana	36	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
332	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-72.33640958	18.40426539	102	HTI	Haiti					
332	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-72.33640958	18.40426539	102	HTI	Haiti					
334	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	73.52633626	-53.09106147	99	HMD	Heard Island and McDonald Islands					
334	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	73.52633626	-53.09106147	99	HMD	Heard Island and McDonald Islands					
336	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	12.45315803	41.90343751	250	VAT	Holy See					
336	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	12.45315803	41.90343751	250	VAT	Holy See					
340	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-86.59974381	14.82243161	100	HND	Honduras	19	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
340	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-86.59974381	14.82243161	100	HND	Honduras	21	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
344	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	114.0266445	22.41749934	98	HKG	China, Hong Kong Special Administrative Region					
344	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	114.0266445	22.41749934	98	HKG	China, Hong Kong Special Administrative Region					
348	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	19.41221519	47.1651448	103	HUN	Hungary	100	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
348	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	19.41221519	47.1651448	103	HUN	Hungary	100	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
352	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-19.02116966	64.79134763	111	ISL	Iceland	75	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
352	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-19.02116966	64.79134763	111	ISL	Iceland	77	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
356	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	79.3608464	22.34642074	106	IND	India	44	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
356	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	79.3608464	22.34642074	106	IND	India	45	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
360	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	113.9174	-0.994582204	104	IDN	Indonesia	50	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
360	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	113.9174	-0.994582204	104	IDN	Indonesia	0	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
364	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)					
364	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)					
368	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	43.76606267	33.05013795	110	IRQ	Iraq					
368	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	43.76606267	33.05013795	110	IRQ	Iraq					
372	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-7.121425272	53.25274054	108	IRL	Ireland	79	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
372	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-7.121425272	53.25274054	108	IRL	Ireland	77	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
376	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	34.62277992	31.06164552	112	ISR	Israel	77	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
376	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	34.62277992	31.06164552	112	ISR	Israel	78	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
380	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	12.57022427	42.79917282	113	ITA	Italy	18	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
380	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	12.57022427	42.79917282	113	ITA	Italy	0	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
384	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-5.552690016	7.62211586	46	CIV	Côte d'Ivoire	20	Float		FAO estimates	E
384	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-5.552690016	7.62211586	46	CIV	Côte d'Ivoire	20	Float		FAO estimates	E
388	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-77.31068409	18.15616857	114	JAM	Jamaica					
388	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-77.31068409	18.15616857	114	JAM	Jamaica					
392	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	139.2716103	36.6554539	117	JPN	Japan	100	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
392	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	139.2716103	36.6554539	117	JPN	Japan	100	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
398	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	66.65359159	48.01963494	118	KAZ	Kazakhstan					
398	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	66.65359159	48.01963494	118	KAZ	Kazakhstan					
400	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	37.13024774	30.65365973	116	JOR	Jordan					
400	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	37.13024774	30.65365973	116	JOR	Jordan					
404	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	37.86096816	0.534797278	119	KEN	Kenya	4	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
404	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	37.86096816	0.534797278	119	KEN	Kenya	24	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
408	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	127.1803633	40.1462645	183	PRK	Democratic People's Republic of Korea					
408	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	127.1803633	40.1462645	183	PRK	Democratic People's Republic of Korea					
410	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	127.8610254	36.45201023	124	KOR	Republic of Korea	50	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
410	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	127.8610254	36.45201023	124	KOR	Republic of Korea	49	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
414	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	47.49305029	29.53949468	125	KWT	Kuwait					
414	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	47.49305029	29.53949468	125	KWT	Kuwait					
417	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	74.52324839	41.46204516	120	KGZ	Kyrgyzstan	97	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
417	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	74.52324839	41.46204516	120	KGZ	Kyrgyzstan	89	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
418	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	101.9901968	20.27482773	126	LAO	Lao People's Democratic Republic					
418	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	101.9901968	20.27482773	126	LAO	Lao People's Democratic Republic					
422	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	35.89391711	33.92152458	127	LBN	Lebanon	0	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
422	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	35.89391711	33.92152458	127	LBN	Lebanon	0	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
426	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	28.25362195	-29.58041814	133	LSO	Lesotho	0	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
426	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	28.25362195	-29.58041814	133	LSO	Lesotho	7	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
428	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	26.42461876	56.64196636	136	LVA	Latvia	100	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
428	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	26.42461876	56.64196636	136	LVA	Latvia	100	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
430	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-9.311879038	6.448381009	128	LBR	Liberia	0	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
430	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-9.311879038	6.448381009	128	LBR	Liberia	6	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
434	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	18.0295985	27.04042819	129	LBY	Libya					
434	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	18.0295985	27.04042819	129	LBY	Libya					
438	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	9.552985019	47.14167005	131	LIE	Liechtenstein	100	Float		FAO estimates	E
438	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	9.552985019	47.14167005	131	LIE	Liechtenstein	100	Float		FAO estimates	E
440	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	23.90517807	55.33680309	134	LTU	Lithuania	100	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
440	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	23.90517807	55.33680309	134	LTU	Lithuania	100	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
442	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	6.092656563	49.77679538	135	LUX	Luxembourg					
442	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	6.092656563	49.77679538	135	LUX	Luxembourg					
446	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region					
446	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region					
450	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	46.6982339	-19.38514785	142	MDG	Madagascar	0	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
450	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	46.6982339	-19.38514785	142	MDG	Madagascar	0	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
454	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	33.4884625	-13.40819859	158	MWI	Malawi					
454	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	33.4884625	-13.40819859	158	MWI	Malawi					
458	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	116.8346314	5.452415309	159	MYS	Malaysia	93	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
458	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	116.8346314	5.452415309	159	MYS	Malaysia	93	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
462	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	73.09672546	-0.614385021	143	MDV	Maldives					
462	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	73.09672546	-0.614385021	143	MDV	Maldives					
466	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-3.522016039	17.35311254	147	MLI	Mali	1	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
466	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-3.522016039	17.35311254	147	MLI	Mali	5	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
470	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	14.44617519	35.89194275	148	MLT	Malta	100	Float		FAO estimates	E
470	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	14.44617519	35.89194275	148	MLT	Malta	100	Float		FAO estimates	E
474	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-60.91544135	14.56086108	156	MTQ	Martinique	20	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
474	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-60.91544135	14.56086108	156	MTQ	Martinique	20	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
478	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-10.33187259	20.26089546	154	MRT	Mauritania	0	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
478	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan	-10.33187259	20.26089546	154	MRT	Mauritania	2	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
