geoAreaCode	years	Age	Freq	Location	Sex	Units	Bounds	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
214	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-70.49847576	18.89832088	65	DOM	Dominican Republic					
214	2012	ALLAGE	ANNUAL	ALLAREA	MALE	PERCENT	MP	2	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-70.49847576	18.89832088	65	DOM	Dominican Republic					
214	2015	ALLAGE	ANNUAL	ALLAREA	MALE	PERCENT	MP	2	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-70.49847576	18.89832088	65	DOM	Dominican Republic					
214	2012	ALLAGE	ANNUAL	ALLAREA	FEMALE	PERCENT	MP	3	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-70.49847576	18.89832088	65	DOM	Dominican Republic					
214	2015	ALLAGE	ANNUAL	ALLAREA	FEMALE	PERCENT	MP	3	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-70.49847576	18.89832088	65	DOM	Dominican Republic					
218	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-78.37005241	-1.447785891	67	ECU	Ecuador					
218	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-78.37005241	-1.447785891	67	ECU	Ecuador					
218	2012	ALLAGE	ANNUAL	ALLAREA	MALE	PERCENT	MP	2	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-78.37005241	-1.447785891	67	ECU	Ecuador					
218	2015	ALLAGE	ANNUAL	ALLAREA	MALE	PERCENT	MP	2	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-78.37005241	-1.447785891	67	ECU	Ecuador					
218	2012	ALLAGE	ANNUAL	ALLAREA	FEMALE	PERCENT	MP	3	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-78.37005241	-1.447785891	67	ECU	Ecuador					
218	2015	ALLAGE	ANNUAL	ALLAREA	FEMALE	PERCENT	MP	3	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-78.37005241	-1.447785891	67	ECU	Ecuador					
222	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-88.86862995	13.73603564	206	SLV	El Salvador					
222	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-88.86862995	13.73603564	206	SLV	El Salvador					
222	2012	ALLAGE	ANNUAL	ALLAREA	MALE	PERCENT	MP	2	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-88.86862995	13.73603564	206	SLV	El Salvador					
222	2015	ALLAGE	ANNUAL	ALLAREA	MALE	PERCENT	MP	2	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-88.86862995	13.73603564	206	SLV	El Salvador					
222	2012	ALLAGE	ANNUAL	ALLAREA	FEMALE	PERCENT	MP	3	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-88.86862995	13.73603564	206	SLV	El Salvador					
222	2015	ALLAGE	ANNUAL	ALLAREA	FEMALE	PERCENT	MP	3	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-88.86862995	13.73603564	206	SLV	El Salvador					
226	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	10.46535826	1.565792376	90	GNQ	Equatorial Guinea					
226	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	10.46535826	1.565792376	90	GNQ	Equatorial Guinea					
226	2012	ALLAGE	ANNUAL	ALLAREA	MALE	PERCENT	MP	2	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	10.46535826	1.565792376	90	GNQ	Equatorial Guinea					
226	2015	ALLAGE	ANNUAL	ALLAREA	MALE	PERCENT	MP	2	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	10.46535826	1.565792376	90	GNQ	Equatorial Guinea					
226	2012	ALLAGE	ANNUAL	ALLAREA	FEMALE	PERCENT	MP	3	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	10.46535826	1.565792376	90	GNQ	Equatorial Guinea					
226	2015	ALLAGE	ANNUAL	ALLAREA	FEMALE	PERCENT	MP	3	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	10.46535826	1.565792376	90	GNQ	Equatorial Guinea					
231	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	39.63505296	8.631223181	73	ETH	Ethiopia					
231	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	39.63505296	8.631223181	73	ETH	Ethiopia					
231	2012	ALLAGE	ANNUAL	ALLAREA	MALE	PERCENT	MP	2	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	39.63505296	8.631223181	73	ETH	Ethiopia					
231	2015	ALLAGE	ANNUAL	ALLAREA	MALE	PERCENT	MP	2	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	39.63505296	8.631223181	73	ETH	Ethiopia					
231	2012	ALLAGE	ANNUAL	ALLAREA	FEMALE	PERCENT	MP	3	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	39.63505296	8.631223181	73	ETH	Ethiopia					
231	2015	ALLAGE	ANNUAL	ALLAREA	FEMALE	PERCENT	MP	3	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	39.63505296	8.631223181	73	ETH	Ethiopia					
232	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	38.11074289	16.12894644	69	ERI	Eritrea					
232	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	38.11074289	16.12894644	69	ERI	Eritrea					
232	2012	ALLAGE	ANNUAL	ALLAREA	MALE	PERCENT	MP	2	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	38.11074289	16.12894644	69	ERI	Eritrea					
232	2015	ALLAGE	ANNUAL	ALLAREA	MALE	PERCENT	MP	2	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	38.11074289	16.12894644	69	ERI	Eritrea					
232	2012	ALLAGE	ANNUAL	ALLAREA	FEMALE	PERCENT	MP	3	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	38.11074289	16.12894644	69	ERI	Eritrea					
232	2015	ALLAGE	ANNUAL	ALLAREA	FEMALE	PERCENT	MP	3	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	38.11074289	16.12894644	69	ERI	Eritrea					
233	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	25.84093481	58.68487172	72	EST	Estonia	90.875933	Float		Programme for International Student Assessment (PISA)	C
233	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	25.84093481	58.68487172	72	EST	Estonia	89.361353	Float		Programme for International Student Assessment (PISA)	C
233	2012	ALLAGE	ANNUAL	ALLAREA	MALE	PERCENT	MP	2	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	25.84093481	58.68487172	72	EST	Estonia	85.84959	Float		Programme for International Student Assessment (PISA)	C
233	2015	ALLAGE	ANNUAL	ALLAREA	MALE	PERCENT	MP	2	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	25.84093481	58.68487172	72	EST	Estonia	85.776314	Float		Programme for International Student Assessment (PISA)	C
233	2012	ALLAGE	ANNUAL	ALLAREA	FEMALE	PERCENT	MP	3	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	25.84093481	58.68487172	72	EST	Estonia	95.802442	Float		Programme for International Student Assessment (PISA)	C
233	2015	ALLAGE	ANNUAL	ALLAREA	FEMALE	PERCENT	MP	3	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	25.84093481	58.68487172	72	EST	Estonia	93.094079	Float		Programme for International Student Assessment (PISA)	C
234	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-7.122044325	62.21228119	78	FRO	Faroe Islands					
234	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-7.122044325	62.21228119	78	FRO	Faroe Islands					
234	2012	ALLAGE	ANNUAL	ALLAREA	MALE	PERCENT	MP	2	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-7.122044325	62.21228119	78	FRO	Faroe Islands					
234	2015	ALLAGE	ANNUAL	ALLAREA	MALE	PERCENT	MP	2	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-7.122044325	62.21228119	78	FRO	Faroe Islands					
234	2012	ALLAGE	ANNUAL	ALLAREA	FEMALE	PERCENT	MP	3	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-7.122044325	62.21228119	78	FRO	Faroe Islands					
234	2015	ALLAGE	ANNUAL	ALLAREA	FEMALE	PERCENT	MP	3	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-7.122044325	62.21228119	78	FRO	Faroe Islands					
238	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-58.75246778	-51.74562601	76	FLK	Falkland Islands (Malvinas)					
238	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-58.75246778	-51.74562601	76	FLK	Falkland Islands (Malvinas)					
238	2012	ALLAGE	ANNUAL	ALLAREA	MALE	PERCENT	MP	2	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-58.75246778	-51.74562601	76	FLK	Falkland Islands (Malvinas)					
238	2015	ALLAGE	ANNUAL	ALLAREA	MALE	PERCENT	MP	2	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-58.75246778	-51.74562601	76	FLK	Falkland Islands (Malvinas)					
238	2012	ALLAGE	ANNUAL	ALLAREA	FEMALE	PERCENT	MP	3	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-58.75246778	-51.74562601	76	FLK	Falkland Islands (Malvinas)					
238	2015	ALLAGE	ANNUAL	ALLAREA	FEMALE	PERCENT	MP	3	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-58.75246778	-51.74562601	76	FLK	Falkland Islands (Malvinas)					
239	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-36.90662765	-54.20736749	201	SGS	South Georgia and the South Sandwich Islands					
239	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-36.90662765	-54.20736749	201	SGS	South Georgia and the South Sandwich Islands					
239	2012	ALLAGE	ANNUAL	ALLAREA	MALE	PERCENT	MP	2	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-36.90662765	-54.20736749	201	SGS	South Georgia and the South Sandwich Islands					
239	2015	ALLAGE	ANNUAL	ALLAREA	MALE	PERCENT	MP	2	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-36.90662765	-54.20736749	201	SGS	South Georgia and the South Sandwich Islands					
239	2012	ALLAGE	ANNUAL	ALLAREA	FEMALE	PERCENT	MP	3	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-36.90662765	-54.20736749	201	SGS	South Georgia and the South Sandwich Islands					
239	2015	ALLAGE	ANNUAL	ALLAREA	FEMALE	PERCENT	MP	3	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-36.90662765	-54.20736749	201	SGS	South Georgia and the South Sandwich Islands					
242	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	177.9660884	-17.83301566	75	FJI	Fiji					
242	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	177.9660884	-17.83301566	75	FJI	Fiji					
242	2012	ALLAGE	ANNUAL	ALLAREA	MALE	PERCENT	MP	2	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	177.9660884	-17.83301566	75	FJI	Fiji					
242	2015	ALLAGE	ANNUAL	ALLAREA	MALE	PERCENT	MP	2	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	177.9660884	-17.83301566	75	FJI	Fiji					
242	2012	ALLAGE	ANNUAL	ALLAREA	FEMALE	PERCENT	MP	3	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	177.9660884	-17.83301566	75	FJI	Fiji					
242	2015	ALLAGE	ANNUAL	ALLAREA	FEMALE	PERCENT	MP	3	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	177.9660884	-17.83301566	75	FJI	Fiji					
246	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	23.308447	61.91586738	74	FIN	Finland	88.65054	Float		Programme for International Student Assessment (PISA)	C
246	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	23.308447	61.91586738	74	FIN	Finland	88.908515	Float		Programme for International Student Assessment (PISA)	C
246	2012	ALLAGE	ANNUAL	ALLAREA	MALE	PERCENT	MP	2	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	23.308447	61.91586738	74	FIN	Finland	82.261195	Float		Programme for International Student Assessment (PISA)	C
246	2015	ALLAGE	ANNUAL	ALLAREA	MALE	PERCENT	MP	2	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	23.308447	61.91586738	74	FIN	Finland	83.892688	Float		Programme for International Student Assessment (PISA)	C
246	2012	ALLAGE	ANNUAL	ALLAREA	FEMALE	PERCENT	MP	3	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	23.308447	61.91586738	74	FIN	Finland	95.395649	Float		Programme for International Student Assessment (PISA)	C
246	2015	ALLAGE	ANNUAL	ALLAREA	FEMALE	PERCENT	MP	3	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	23.308447	61.91586738	74	FIN	Finland	94.289913	Float		Programme for International Student Assessment (PISA)	C
248	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	19.80945969	60.1544901	5	ALA	Åland Islands					
248	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	19.80945969	60.1544901	5	ALA	Åland Islands					
248	2012	ALLAGE	ANNUAL	ALLAREA	MALE	PERCENT	MP	2	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	19.80945969	60.1544901	5	ALA	Åland Islands					
248	2015	ALLAGE	ANNUAL	ALLAREA	MALE	PERCENT	MP	2	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	19.80945969	60.1544901	5	ALA	Åland Islands					
248	2012	ALLAGE	ANNUAL	ALLAREA	FEMALE	PERCENT	MP	3	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	19.80945969	60.1544901	5	ALA	Åland Islands					
248	2015	ALLAGE	ANNUAL	ALLAREA	FEMALE	PERCENT	MP	3	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	19.80945969	60.1544901	5	ALA	Åland Islands					
250	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	2.457288129	46.62660861	77	FRA	France	81.083457	Float		Programme for International Student Assessment (PISA)	C
250	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	2.457288129	46.62660861	77	FRA	France	78.513924	Float		Programme for International Student Assessment (PISA)	C
250	2012	ALLAGE	ANNUAL	ALLAREA	MALE	PERCENT	MP	2	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	2.457288129	46.62660861	77	FRA	France	74.519205	Float		Programme for International Student Assessment (PISA)	C
250	2015	ALLAGE	ANNUAL	ALLAREA	MALE	PERCENT	MP	2	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	2.457288129	46.62660861	77	FRA	France	73.878934	Float		Programme for International Student Assessment (PISA)	C
250	2012	ALLAGE	ANNUAL	ALLAREA	FEMALE	PERCENT	MP	3	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	2.457288129	46.62660861	77	FRA	France	87.290176	Float		Programme for International Student Assessment (PISA)	C
250	2015	ALLAGE	ANNUAL	ALLAREA	FEMALE	PERCENT	MP	3	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	2.457288129	46.62660861	77	FRA	France	83.079762	Float		Programme for International Student Assessment (PISA)	C
254	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-53.23619089	3.922673437	95	GUF	French Guiana					
254	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-53.23619089	3.922673437	95	GUF	French Guiana					
254	2012	ALLAGE	ANNUAL	ALLAREA	MALE	PERCENT	MP	2	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-53.23619089	3.922673437	95	GUF	French Guiana					
254	2015	ALLAGE	ANNUAL	ALLAREA	MALE	PERCENT	MP	2	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-53.23619089	3.922673437	95	GUF	French Guiana					
254	2012	ALLAGE	ANNUAL	ALLAREA	FEMALE	PERCENT	MP	3	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-53.23619089	3.922673437	95	GUF	French Guiana					
254	2015	ALLAGE	ANNUAL	ALLAREA	FEMALE	PERCENT	MP	3	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-53.23619089	3.922673437	95	GUF	French Guiana					
258	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-149.4052367	-17.67709294	191	PYF	French Polynesia					
258	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-149.4052367	-17.67709294	191	PYF	French Polynesia					
258	2012	ALLAGE	ANNUAL	ALLAREA	MALE	PERCENT	MP	2	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-149.4052367	-17.67709294	191	PYF	French Polynesia					
258	2015	ALLAGE	ANNUAL	ALLAREA	MALE	PERCENT	MP	2	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-149.4052367	-17.67709294	191	PYF	French Polynesia					
258	2012	ALLAGE	ANNUAL	ALLAREA	FEMALE	PERCENT	MP	3	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-149.4052367	-17.67709294	191	PYF	French Polynesia					
258	2015	ALLAGE	ANNUAL	ALLAREA	FEMALE	PERCENT	MP	3	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	-149.4052367	-17.67709294	191	PYF	French Polynesia					
260	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	69.64849091	-49.6068576	14	ATF	French Southern Territories					
260	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	69.64849091	-49.6068576	14	ATF	French Southern Territories					
260	2012	ALLAGE	ANNUAL	ALLAREA	MALE	PERCENT	MP	2	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	69.64849091	-49.6068576	14	ATF	French Southern Territories					
260	2015	ALLAGE	ANNUAL	ALLAREA	MALE	PERCENT	MP	2	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	69.64849091	-49.6068576	14	ATF	French Southern Territories					
260	2012	ALLAGE	ANNUAL	ALLAREA	FEMALE	PERCENT	MP	3	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	69.64849091	-49.6068576	14	ATF	French Southern Territories					
260	2015	ALLAGE	ANNUAL	ALLAREA	FEMALE	PERCENT	MP	3	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	69.64849091	-49.6068576	14	ATF	French Southern Territories					
262	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	42.18274707	11.56004161	62	DJI	Djibouti					
262	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	42.18274707	11.56004161	62	DJI	Djibouti					
262	2012	ALLAGE	ANNUAL	ALLAREA	MALE	PERCENT	MP	2	2017.Q2.G.01	SE_LSC_RDNG	Proportion of children atÂ the end of lower secondary achieving at least a minimum proficiency level in reading	42.18274707	11.56004161	62	DJI	Djibouti					
