geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
232	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	38.11074289	16.12894644	69	ERI	Eritrea	-1.4157	Float		FAO estimates	E
232	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	38.11074289	16.12894644	69	ERI	Eritrea	-1.436	Float		FAO estimates	E
233	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	25.84093481	58.68487172	72	EST	Estonia	-0.7993	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
233	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	25.84093481	58.68487172	72	EST	Estonia	-0.0895	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
234	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-7.122044325	62.21228119	78	FRO	Faroe Islands	0	Float		FAO estimates	E
234	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-7.122044325	62.21228119	78	FRO	Faroe Islands	0	Float		FAO estimates	E
238	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-58.75246778	-51.74562601	76	FLK	Falkland Islands (Malvinas)					
238	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-58.75246778	-51.74562601	76	FLK	Falkland Islands (Malvinas)					
239	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-36.90662765	-54.20736749	201	SGS	South Georgia and the South Sandwich Islands					
239	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-36.90662765	-54.20736749	201	SGS	South Georgia and the South Sandwich Islands					
242	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	177.9660884	-17.83301566	75	FJI	Fiji	-0.4376	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
242	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	177.9660884	-17.83301566	75	FJI	Fiji	2.4473	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
246	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	23.308447	61.91586738	74	FIN	Finland	0.3387	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
246	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	23.308447	61.91586738	74	FIN	Finland	0	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
248	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	19.80945969	60.1544901	5	ALA	Åland Islands					
248	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	19.80945969	60.1544901	5	ALA	Åland Islands					
250	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	2.457288129	46.62660861	77	FRA	France	3.5496	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
250	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	2.457288129	46.62660861	77	FRA	France	3.4401	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
254	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-53.23619089	3.922673437	95	GUF	French Guiana	-0.3673	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
254	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-53.23619089	3.922673437	95	GUF	French Guiana	-0.0983	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
258	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-149.4052367	-17.67709294	191	PYF	French Polynesia	19.2308	Float		FAO estimates	E
258	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-149.4052367	-17.67709294	191	PYF	French Polynesia	0	Float		FAO estimates	E
260	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	69.64849091	-49.6068576	14	ATF	French Southern Territories					
260	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	69.64849091	-49.6068576	14	ATF	French Southern Territories					
262	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	42.18274707	11.56004161	62	DJI	Djibouti	0	Float		FAO estimates	E
262	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	42.18274707	11.56004161	62	DJI	Djibouti	0	Float		FAO estimates	E
266	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	11.78727747	-0.60687619	80	GAB	Gabon	0	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
266	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	11.78727747	-0.60687619	80	GAB	Gabon	4.5455	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
268	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	43.3713615	42.04813028	82	GEO	Georgia	1.7998	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
268	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	43.3713615	42.04813028	82	GEO	Georgia	0	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
270	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-15.39944785	13.45295927	88	GMB	Gambia	1.9108	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
270	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-15.39944785	13.45295927	88	GMB	Gambia	1.6667	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
275	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	35.25694122	31.94347933	189	PSE	State of Palestine	0	Float		FAO estimates	E
275	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	35.25694122	31.94347933	189	PSE	State of Palestine	0	Float		FAO estimates	E
276	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	10.3806066	51.08862743	61	DEU	Germany	0.2196	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
276	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	10.3806066	51.08862743	61	DEU	Germany	0.0877	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
288	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-1.205623522	7.964825185	84	GHA	Ghana	1.5685	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
288	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-1.205623522	7.964825185	84	GHA	Ghana	1.5443	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
292	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-5.347561686	36.13895036	85	GIB	Gibraltar					
292	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-5.347561686	36.13895036	85	GIB	Gibraltar					
296	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-157.5643005	1.768837732	122	KIR	Kiribati	0	Float		FAO estimates	E
296	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-157.5643005	1.768837732	122	KIR	Kiribati	0	Float		FAO estimates	E
300	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	22.58307827	39.47301873	91	GRC	Greece	4.0245	Float		FAO estimates	E
300	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	22.58307827	39.47301873	91	GRC	Greece	3.8688	Float		FAO estimates	E
304	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-41.39371316	74.75625681	93	GRL	Greenland	0	Float		FAO estimates	E
304	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-41.39371316	74.75625681	93	GRL	Greenland	0	Float		FAO estimates	E
308	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-61.68248568	12.11238395	92	GRD	Grenada	0	Float		FAO estimates	E
308	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-61.68248568	12.11238395	92	GRD	Grenada	0	Float		FAO estimates	E
312	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-61.64762115	16.14416917	87	GLP	Guadeloupe	-1.6462	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
312	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-61.64762115	16.14416917	87	GLP	Guadeloupe	-0.279	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
316	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	144.7029305	13.35485404	96	GUM	Guam	0	Float		FAO estimates	E
316	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	144.7029305	13.35485404	96	GUM	Guam	0	Float		FAO estimates	E
320	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-91.2312746	15.00273719	94	GTM	Guatemala	-5.485	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
320	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-91.2312746	15.00273719	94	GTM	Guatemala	-4.8898	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
324	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-11.28173419	11.00210343	86	GIN	Guinea	-2.677	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
324	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-11.28173419	11.00210343	86	GIN	Guinea	-2.7506	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
328	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-58.97322037	4.788012784	97	GUY	Guyana	-0.1566	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
328	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-58.97322037	4.788012784	97	GUY	Guyana	-0.3016	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
332	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-72.33640958	18.40426539	102	HTI	Haiti	-3.8095	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
332	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-72.33640958	18.40426539	102	HTI	Haiti	-3.9604	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
334	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	73.52633626	-53.09106147	99	HMD	Heard Island and McDonald Islands					
334	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	73.52633626	-53.09106147	99	HMD	Heard Island and McDonald Islands					
336	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	12.45315803	41.90343751	250	VAT	Holy See					
336	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	12.45315803	41.90343751	250	VAT	Holy See					
340	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-86.59974381	14.82243161	100	HND	Honduras	-10.3591	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
340	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-86.59974381	14.82243161	100	HND	Honduras	-11.5562	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
344	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	114.0266445	22.41749934	98	HKG	China, Hong Kong Special Administrative Region					
344	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	114.0266445	22.41749934	98	HKG	China, Hong Kong Special Administrative Region					
348	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	19.41221519	47.1651448	103	HUN	Hungary	3.177	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
348	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	19.41221519	47.1651448	103	HUN	Hungary	1.1241	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
352	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-19.02116966	64.79134763	111	ISL	Iceland	16.9863	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
352	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-19.02116966	64.79134763	111	ISL	Iceland	15.2225	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
356	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	79.3608464	22.34642074	106	IND	India	3.0734	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
356	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	79.3608464	22.34642074	106	IND	India	1.2781	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
360	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	113.9174	-0.994582204	104	IDN	Indonesia	-3.5	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
360	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	113.9174	-0.994582204	104	IDN	Indonesia	-3.6238	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
364	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)	0	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
364	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)	0	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
368	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	43.76606267	33.05013795	110	IRQ	Iraq	0	Float		FAO estimates	E
368	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	43.76606267	33.05013795	110	IRQ	Iraq	0	Float		FAO estimates	E
372	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-7.121425272	53.25274054	108	IRL	Ireland	4.4327	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
372	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-7.121425272	53.25274054	108	IRL	Ireland	3.9112	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
376	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	34.62277992	31.06164552	112	ISR	Israel	-0.6452	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
376	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	34.62277992	31.06164552	112	ISR	Israel	7.1429	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
380	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	12.57022427	42.79917282	113	ITA	Italy	3.0711	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
380	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	12.57022427	42.79917282	113	ITA	Italy	2.9796	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
384	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-5.552690016	7.62211586	46	CIV	Côte d'Ivoire	-0.0192	Float		FAO estimates	E
384	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-5.552690016	7.62211586	46	CIV	Côte d'Ivoire	-0.0192	Float		FAO estimates	E
388	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-77.31068409	18.15616857	114	JAM	Jamaica	-0.6191	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
388	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-77.31068409	18.15616857	114	JAM	Jamaica	-0.5636	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
392	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	139.2716103	36.6554539	117	JPN	Japan	0.1243	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
392	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	139.2716103	36.6554539	117	JPN	Japan	-0.032	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
398	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	66.65359159	48.01963494	118	KAZ	Kazakhstan	-0.8391	Float		FAO estimates	E
398	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	66.65359159	48.01963494	118	KAZ	Kazakhstan	0	Float		FAO estimates	E
400	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	37.13024774	30.65365973	116	JOR	Jordan	0	Float		FAO estimates	E
400	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	37.13024774	30.65365973	116	JOR	Jordan	0	Float		FAO estimates	E
404	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	37.86096816	0.534797278	119	KEN	Kenya	4.5219	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
404	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	37.86096816	0.534797278	119	KEN	Kenya	4.3262	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
408	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	127.1803633	40.1462645	183	PRK	Democratic People's Republic of Korea	-10.0492	Float		FAO estimates	E
408	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	127.1803633	40.1462645	183	PRK	Democratic People's Republic of Korea	-11.2072	Float		FAO estimates	E
410	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	127.8610254	36.45201023	124	KOR	Republic of Korea	-0.5276	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
410	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	127.8610254	36.45201023	124	KOR	Republic of Korea	-0.6107	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
414	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	47.49305029	29.53949468	125	KWT	Kuwait	12.6126	Float		FAO estimates	E
414	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	47.49305029	29.53949468	125	KWT	Kuwait	0	Float		FAO estimates	E
417	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	74.52324839	41.46204516	120	KGZ	Kyrgyzstan	-22.1212	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
417	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	74.52324839	41.46204516	120	KGZ	Kyrgyzstan	-5.9084	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
418	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	101.9901968	20.27482773	126	LAO	Lao People's Democratic Republic	5.6068	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
418	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	101.9901968	20.27482773	126	LAO	Lao People's Democratic Republic	5.3091	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
422	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	35.89391711	33.92152458	127	LBN	Lebanon	0.293	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
422	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	35.89391711	33.92152458	127	LBN	Lebanon	0.2922	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
426	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	28.25362195	-29.58041814	133	LSO	Lesotho	2.3256	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
426	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	28.25362195	-29.58041814	133	LSO	Lesotho	11.3636	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
428	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	26.42461876	56.64196636	136	LVA	Latvia	1.7288	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
428	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	26.42461876	56.64196636	136	LVA	Latvia	0.0596	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
430	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-9.311879038	6.448381009	128	LBR	Liberia	-3.349	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
430	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	-9.311879038	6.448381009	128	LBR	Liberia	-3.465	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
434	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	18.0295985	27.04042819	129	LBY	Libya	0	Float		FAO estimates	E
434	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	18.0295985	27.04042819	129	LBY	Libya	0	Float		FAO estimates	E
438	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	9.552985019	47.14167005	131	LIE	Liechtenstein	0	Float		FAO estimates	E
438	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	9.552985019	47.14167005	131	LIE	Liechtenstein	0	Float		FAO estimates	E
440	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	23.90517807	55.33680309	134	LTU	Lithuania	2.3102	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
440	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	23.90517807	55.33680309	134	LTU	Lithuania	0.4608	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
442	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	6.092656563	49.77679538	135	LUX	Luxembourg	0	Float		FAO estimates	E
442	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	6.092656563	49.77679538	135	LUX	Luxembourg	0	Float		FAO estimates	E
446	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region					
446	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region					
450	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	46.6982339	-19.38514785	142	MDG	Madagascar	-2.22	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
450	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	46.6982339	-19.38514785	142	MDG	Madagascar	-0.6373	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
454	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	33.4884625	-13.40819859	158	MWI	Malawi	-4.8501	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
454	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	33.4884625	-13.40819859	158	MWI	Malawi	-2.7804	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
458	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	116.8346314	5.452415309	159	MYS	Malaysia	5.9071	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
458	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	116.8346314	5.452415309	159	MYS	Malaysia	0.3209	Float		Official submission of country data to FAO Global Forest Resources Assessment	C
462	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	73.09672546	-0.614385021	143	MDV	Maldives	0	Float		FAO estimates	E
462	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	AG_LND_FRSTCHG	Forest area net change rate	73.09672546	-0.614385021	143	MDV	Maldives	0	Float		FAO estimates	E
