geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
462	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	73.09672546	-0.614385021	143	MDV	Maldives	15.666667	Float			
466	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-3.522016039	17.35311254	147	MLI	Mali	5.820419	Float			
470	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	14.44617519	35.89194275	148	MLT	Malta	44.356436	Float			
474	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-60.91544135	14.56086108	156	MTQ	Martinique					
478	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-10.33187259	20.26089546	154	MRT	Mauritania	15.859058	Float			
480	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	57.568022	-20.28581998	157	MUS	Mauritius	26.354053	Float			
484	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-102.5148166	23.93378032	144	MEX	Mexico	24.071249	Float			
492	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	7.424214814	43.73532918	140	MCO	Monaco					
496	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	103.0728057	46.83892054	151	MNG	Mongolia	2.425234	Float			
498	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	28.4650624	47.20236795	141	MDA	Republic of Moldova	13.215526	Float			
499	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	19.25214024	42.78717043	150	MNE	Montenegro					
500	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-62.19261223	16.73558313	155	MSR	Montserrat					
504	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-6.281942841	31.8440131	139	MAR	Morocco	49.035702	Float			
508	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	38.18479941	-14.27963886	153	MOZ	Mozambique	0.927968	Float			
512	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	57.87743482	21.98805614	173	OMN	Oman	106.231736	Float			
516	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	17.21907885	-22.13817068	161	NAM	Namibia	0.93446	Float			
520	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	166.92313	-0.528742623	171	NRU	Nauru					
524	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	83.94678863	28.25866332	170	NPL	Nepal	5.860593	Float			
528	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	5.331480568	51.86728884	168	NLD	Netherlands	21.07981	Float			
530	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-68.30676179	12.22720635	8	ANT	Netherlands Antilles					
531	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-68.95033464	12.15058042	56	CUW	Curaçao					
533	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-69.97050586	12.50878756	1	ABW	Aruba					
534	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-63.06198692	18.03926508	218	SXM	Sint Maarten (Dutch part)					
540	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	165.5067368	-21.41742531	162	NCL	New Caledonia					
548	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	167.0679779	-15.34445547	257	VUT	Vanuatu	0	Float			
554	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	170.4755673	-43.98721568	172	NZL	New Zealand	2.74631	Float			
558	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-85.03060315	12.84210839	166	NIC	Nicaragua	1.348507	Float			
562	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	9.400167877	17.42143036	163	NER	Niger	3.748312	Float			
566	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	8.097363256	9.585789025	165	NGA	Nigeria	5.827897	Float			
570	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-169.8601693	-19.05000475	167	NIU	Niue					
574	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	167.9515548	-29.03230018	164	NFK	Norfolk Island					
578	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	11.47846389	61.34311134	169	NOR	Norway	1.148931	Float			
580	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	145.7582114	15.19099517	152	MNP	Northern Mariana Islands					
581	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-162.4343752	5.874443968	245	UMI	US Minor Outlying Islands					
583	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	158.225216	6.880670092	79	FSM	Micronesia, Federated States of					
584	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	171.0839119	7.110213497	145	MHL	Marshall Islands					
585	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	134.5733878	7.502307591	179	PLW	Palau					
586	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	68.80479684	29.36491634	174	PAK	Pakistan	102.500488	Float			
591	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-81.26616623	8.450965746	175	PAN	Panama	1.049281	Float			
598	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	145.8587761	-6.756057077	180	PNG	Papua New Guinea	0.088169	Float			
600	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-60.54854225	-21.70216237	187	PRY	Paraguay	0.933105	Float			
604	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-71.82093277	-13.58939705	177	PER	Peru	1.161169	Float			
608	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	120.8601418	14.16591706	178	PHL	Philippines	25.050042	Float			
612	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-128.3225873	-24.37538456	176	PCN	Pitcairn					
616	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	19.40660158	52.1226733	181	POL	Poland	37.787668	Float			
620	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-7.961599811	39.68509315	186	PRT	Portugal	17.050567	Float			
624	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-14.40182514	12.11760394	89	GNB	Guinea-Bissau	0.71031	Float			
626	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	125.9451052	-8.797497247	228	TLS	Timor-Leste	14.266586	Float			
630	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-66.47591017	18.22753799	182	PRI	Puerto Rico	21.2749	Float			
634	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	51.19152467	25.28355379	192	QAT	Qatar	472.53599	Float			
638	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	55.53171398	-21.13183266	193	REU	Réunion	22.445252	Float			
642	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	24.98481009	45.83893563	194	ROU	Romania	5.098177	Float			
643	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	99.01404926	61.61899849	195	RUS	Russian Federation	2.008358	Float			
646	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	29.92310194	-1.999842114	196	RWA	Rwanda	1.443692	Float			
652	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-62.83173536	17.89513362	29	BLM	Saint Barthélemy					
654	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-5.705752501	-15.96503946	202	SHN	Saint Helena					
659	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-62.76628613	17.33994219	123	KNA	Saint Kitts and Nevis	51.25	Float			
660	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-63.05651612	18.21525315	4	AIA	Anguilla					
662	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-60.96529553	13.89405601	130	LCA	Saint Lucia	14.3	Float			
663	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
666	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
670	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines	11.178196	Float			
674	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	12.46329038	43.93841766	207	SMR	San Marino					
678	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	6.609772265	0.241554875	212	STP	Sao Tome and Principe	0.460033	Float			
682	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	44.54763347	24.12594211	197	SAU	Saudi Arabia	1242.637483	Float			
686	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-14.46636926	14.35920905	199	SEN	Senegal	7.232797	Float			
688	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	20.805876	44.03145697	210	SRB	Serbia	4.278044	Float			
690	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	55.46561591	-4.678053059	219	SYC	Seychelles					
694	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-11.78306584	8.568604164	205	SLE	Sierra Leone	0.177541	Float			
702	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	103.8107883	1.361009155	200	SGP	Singapore	31.666667	Float			
703	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	19.48495604	48.70741446	214	SVK	Slovakia	1.908712	Float			
704	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	105.802499	10.09643079	256	VNM	Viet Nam	12.789318	Float			
705	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	14.82209486	46.11958061	215	SVN	Slovenia	6.127563	Float			
706	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	46.20367477	4.406485729	208	SOM	Somalia	30.33607	Float			
710	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	24.67184355	-29.99957544	283	ZAF	South Africa	42.915441	Float			
716	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	29.86909584	-19.00075492	285	ZWE	Zimbabwe	24.287928	Float			
724	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-3.554078296	40.39211472	71	ESP	Spain	49.651848	Float			
728	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	30.32618773	7.290839152	211	SSD	South Sudan	1.329293	Float			
732	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-13.13515523	24.66265342	70	ESH	Western Sahara					
736	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	29.95650159	16.02643066	198	SDN	Sudan					
740	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-55.90626394	4.132603197	213	SUR	Suriname	0.956564	Float			
744	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	13.38071013	78.82894131	203	SJM	Svalbard and Jan Mayen Islands					
748	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	31.50149288	-26.56471011	217	SWZ	Swaziland	32.347334	Float			
752	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	14.3775338	60.60103109	216	SWE	Sweden	2.876045	Float			
756	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	8.223158	46.96617097	43	CHE	Switzerland	7.373763	Float			
760	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	38.50466565	35.01676176	220	SYR	Syrian Arab Republic (Syria)	109.407816	Float			
762	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	69.294998	38.43069666	225	TJK	Tajikistan	71.354123	Float			
764	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	101.0202951	15.13089239	224	THA	Thailand	17.488838	Float			
768	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	0.97835765	8.532096072	223	TGO	Togo	1.774125	Float			
772	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-171.8154473	-9.214545558	226	TKL	Tokelau					
776	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-175.1959991	-21.19511329	229	TON	Tonga					
780	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	12.332322	Float			
784	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	53.98279159	23.43322219	9	ARE	United Arab Emirates	2346.455888	Float			
788	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	9.572737411	34.11439971	231	TUN	Tunisia	94.008733	Float			
792	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	35.42890329	38.9899684	232	TUR	Turkey	27.489558	Float			
795	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	58.9787665	40.0912346	227	TKM	Turkmenistan	162.83132	Float			
796	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands					
798	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	178.6679611	-7.460048071	233	TUV	Tuvalu					
800	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	32.39100438	1.279557331	236	UGA	Uganda	1.331451	Float			
804	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	31.40270802	49.00735945	237	UKR	Ukraine	13.905757	Float			
807	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	21.7007909	41.60048068	146	MKD	Macedonia, Republic of	13.182344	Float			
818	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	29.77468534	26.57438204	68	EGY	Egypt	159.851775	Float			
826	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-2.23830539	53.27691757	81	GBR	United Kingdom	9.673288	Float			
831	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-2.200712402	49.71561166	83	GGY	Guernsey					
832	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-2.136773508	49.22353354	115	JEY	Jersey					
833	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-4.538190305	54.22880901	105	IMN	Isle of Man					
834	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	34.80521182	-6.265332606	235	TZA	Tanzania, United Republic of	7.447489	Float			
840	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-99.13830311	39.5277871	248	USA	United States of America	22.609486	Float			
850	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-64.76960113	17.73297693	255	VIR	United States Virgin Islands					
854	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-1.742843829	12.27491081	23	BFA	Burkina Faso	9.492213	Float			
858	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-56.01387025	-32.8002838	247	URY	Uruguay	3.522683	Float			
860	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	63.11944558	41.77560518	249	UZB	Uzbekistan	138.819613	Float			
862	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-66.15642084	7.121324748	253	VEN	Venezuela (Bolivarian Republic)	2.579149	Float			
876	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-176.2034788	-13.28471201	258	WLF	Wallis and Futuna Islands					
882	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	-172.4430749	-13.61541469	259	WSM	Samoa					
887	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	45.22389143	15.22242099	282	YEM	Yemen	227.681387	Float			
894	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	ER_H2O_STRESS	Level of water stress: freshwater withdrawal as a proportion of available freshwater resources	27.850329	-14.59701056	284	ZMB	Zambia	2.144046	Float			
