geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
356	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	79.3608464	22.34642074	106	IND	India	68.13269	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
360	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	113.9174	-0.994582204	104	IDN	Indonesia	37.825623	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
364	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)	50.200451	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
368	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	43.76606267	33.05013795	110	IRQ	Iraq	68.264053	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
372	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	-7.121425272	53.25274054	108	IRL	Ireland	9.885658	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
376	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	34.62277992	31.06164552	112	ISR	Israel	11.347359	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
380	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	12.57022427	42.79917282	113	ITA	Italy	12.905289	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
384	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	-5.552690016	7.62211586	46	CIV	Côte d'Ivoire	42.751209	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
388	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	-77.31068409	18.15616857	114	JAM	Jamaica	22.152647	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
392	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	139.2716103	36.6554539	117	JPN	Japan	8.721817	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
398	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	66.65359159	48.01963494	118	KAZ	Kazakhstan	69.236115	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
400	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	37.13024774	30.65365973	116	JOR	Jordan	43.361332	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
404	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	37.86096816	0.534797278	119	KEN	Kenya	21.394552	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
408	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	127.1803633	40.1462645	183	PRK	Democratic People's Republic of Korea	61.93082	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
410	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	127.8610254	36.45201023	124	KOR	Republic of Korea	16.052071	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
414	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	47.49305029	29.53949468	125	KWT	Kuwait	44.763546	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
417	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	74.52324839	41.46204516	120	KGZ	Kyrgyzstan	58.986446	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
418	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	101.9901968	20.27482773	126	LAO	Lao People's Democratic Republic	51.548588	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
422	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	35.89391711	33.92152458	127	LBN	Lebanon	30.235352	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
426	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	28.25362195	-29.58041814	133	LSO	Lesotho	30.585194	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
428	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	26.42461876	56.64196636	136	LVA	Latvia	41.789574	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
430	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	-9.311879038	6.448381009	128	LBR	Liberia	11.08863	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
434	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	18.0295985	27.04042819	129	LBY	Libya	58.431255	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
438	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	9.552985019	47.14167005	131	LIE	Liechtenstein					
440	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	23.90517807	55.33680309	134	LTU	Lithuania	35.354759	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
442	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	6.092656563	49.77679538	135	LUX	Luxembourg	11.282365	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
446	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region					
450	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	46.6982339	-19.38514785	142	MDG	Madagascar	39.244011	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
454	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	33.4884625	-13.40819859	158	MWI	Malawi	35.265644	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
458	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	116.8346314	5.452415309	159	MYS	Malaysia	31.935619	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
462	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	73.09672546	-0.614385021	143	MDV	Maldives	23.332569	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
466	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	-3.522016039	17.35311254	147	MLI	Mali	59.820587	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
470	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	14.44617519	35.89194275	148	MLT	Malta	16.159271	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
474	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	-60.91544135	14.56086108	156	MTQ	Martinique					
478	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	-10.33187259	20.26089546	154	MRT	Mauritania	46.372459	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
480	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	57.568022	-20.28581998	157	MUS	Mauritius	18.347008	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
484	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	-102.5148166	23.93378032	144	MEX	Mexico	17.015163	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
492	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	7.424214814	43.73532918	140	MCO	Monaco	8.571109	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
496	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	103.0728057	46.83892054	151	MNG	Mongolia	69.555954	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
498	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	28.4650624	47.20236795	141	MDA	Republic of Moldova	56.815365	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
499	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	19.25214024	42.78717043	150	MNE	Montenegro	39.23418	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
500	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	-62.19261223	16.73558313	155	MSR	Montserrat					
504	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	-6.281942841	31.8440131	139	MAR	Morocco	30.58814	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
508	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	38.18479941	-14.27963886	153	MOZ	Mozambique	21.439724	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
512	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	57.87743482	21.98805614	173	OMN	Oman	35.571033	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
516	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	17.21907885	-22.13817068	161	NAM	Namibia	27.093838	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
520	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	166.92313	-0.528742623	171	NRU	Nauru					
524	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	83.94678863	28.25866332	170	NPL	Nepal	56.166176	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
528	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	5.331480568	51.86728884	168	NLD	Netherlands	12.146735	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
530	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	-68.30676179	12.22720635	8	ANT	Netherlands Antilles					
531	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	-68.95033464	12.15058042	56	CUW	Curaçao					
533	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	-69.97050586	12.50878756	1	ABW	Aruba					
534	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	-63.06198692	18.03926508	218	SXM	Sint Maarten (Dutch part)					
540	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	165.5067368	-21.41742531	162	NCL	New Caledonia					
548	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	167.0679779	-15.34445547	257	VUT	Vanuatu	1.828027	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
554	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	170.4755673	-43.98721568	172	NZL	New Zealand	0.265062	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
558	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	-85.03060315	12.84210839	166	NIC	Nicaragua	31.393307	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
562	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	9.400167877	17.42143036	163	NER	Niger	57.366997	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
566	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	8.097363256	9.585789025	165	NGA	Nigeria	44.225124	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
570	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	-169.8601693	-19.05000475	167	NIU	Niue					
574	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	167.9515548	-29.03230018	164	NFK	Norfolk Island					
578	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	11.47846389	61.34311134	169	NOR	Norway	6.31128	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
580	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	145.7582114	15.19099517	152	MNP	Northern Mariana Islands					
581	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	-162.4343752	5.874443968	245	UMI	US Minor Outlying Islands					
583	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	158.225216	6.880670092	79	FSM	Micronesia, Federated States of	0.165505	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
584	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	171.0839119	7.110213497	145	MHL	Marshall Islands					
585	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	134.5733878	7.502307591	179	PLW	Palau					
586	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	68.80479684	29.36491634	174	PAK	Pakistan	52.450657	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
591	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	-81.26616623	8.450965746	175	PAN	Panama	12.320939	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
598	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	145.8587761	-6.756057077	180	PNG	Papua New Guinea	12.270811	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
600	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	-60.54854225	-21.70216237	187	PRY	Paraguay	24.983421	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
604	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	-71.82093277	-13.58939705	177	PER	Peru	16.81019	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
608	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	120.8601418	14.16591706	178	PHL	Philippines	46.583485	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
612	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	-128.3225873	-24.37538456	176	PCN	Pitcairn					
616	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	19.40660158	52.1226733	181	POL	Poland	38.586811	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
620	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	-7.961599811	39.68509315	186	PRT	Portugal	7.187543	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
624	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	-14.40182514	12.11760394	89	GNB	Guinea-Bissau	46.647343	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
626	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	125.9451052	-8.797497247	228	TLS	Timor-Leste	30.704411	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
630	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	-66.47591017	18.22753799	182	PRI	Puerto Rico					
634	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	51.19152467	25.28355379	192	QAT	Qatar	31.108936	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
638	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	55.53171398	-21.13183266	193	REU	Réunion					
642	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	24.98481009	45.83893563	194	ROU	Romania	38.689678	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
643	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	99.01404926	61.61899849	195	RUS	Russian Federation	60.652027	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
646	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	29.92310194	-1.999842114	196	RWA	Rwanda	39.633041	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
652	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	-62.83173536	17.89513362	29	BLM	Saint Barthélemy					
654	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	-5.705752501	-15.96503946	202	SHN	Saint Helena					
659	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	-62.76628613	17.33994219	123	KNA	Saint Kitts and Nevis					
660	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	-63.05651612	18.21525315	4	AIA	Anguilla					
662	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	-60.96529553	13.89405601	130	LCA	Saint Lucia	19.167208	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
663	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
666	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
670	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines	21.046106	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
674	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	12.46329038	43.93841766	207	SMR	San Marino					
678	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	6.609772265	0.241554875	212	STP	Sao Tome and Principe	26.081364	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
682	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	44.54763347	24.12594211	197	SAU	Saudi Arabia	67.273529	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
686	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	-14.46636926	14.35920905	199	SEN	Senegal	28.459503	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
688	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	20.805876	44.03145697	210	SRB	Serbia	33.762985	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
690	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	55.46561591	-4.678053059	219	SYC	Seychelles	19.419533	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
694	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	-11.78306584	8.568604164	205	SLE	Sierra Leone	50.199055	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
702	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	103.8107883	1.361009155	200	SGP	Singapore	15.868731	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
703	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	19.48495604	48.70741446	214	SVK	Slovakia	39.685375	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
704	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_AAP_ASMORT	Age-standardized mortality rate attributed to ambient air pollution, total (deaths per 100,000 population)	105.802499	10.09643079	256	VNM	Viet Nam	32.600292	Float		Global Health Observatory (GHO), World Health Organisation (WHO)	E
