geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
372	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-7.121425272	53.25274054	108	IRL	Ireland	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
376	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	34.62277992	31.06164552	112	ISR	Israel	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
380	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	12.57022427	42.79917282	113	ITA	Italy	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
384	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-5.552690016	7.62211586	46	CIV	Côte d'Ivoire					
388	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-77.31068409	18.15616857	114	JAM	Jamaica	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
392	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	139.2716103	36.6554539	117	JPN	Japan	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
398	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	66.65359159	48.01963494	118	KAZ	Kazakhstan	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
400	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	37.13024774	30.65365973	116	JOR	Jordan	0	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
404	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	37.86096816	0.534797278	119	KEN	Kenya	0	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
408	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	127.1803633	40.1462645	183	PRK	Democratic People's Republic of Korea					
410	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	127.8610254	36.45201023	124	KOR	Republic of Korea	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
414	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	47.49305029	29.53949468	125	KWT	Kuwait	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
417	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	74.52324839	41.46204516	120	KGZ	Kyrgyzstan	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
418	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	101.9901968	20.27482773	126	LAO	Lao People's Democratic Republic					
422	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	35.89391711	33.92152458	127	LBN	Lebanon	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
426	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	28.25362195	-29.58041814	133	LSO	Lesotho	0	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
428	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	26.42461876	56.64196636	136	LVA	Latvia	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
430	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-9.311879038	6.448381009	128	LBR	Liberia					
434	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	18.0295985	27.04042819	129	LBY	Libya					
438	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	9.552985019	47.14167005	131	LIE	Liechtenstein	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
440	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	23.90517807	55.33680309	134	LTU	Lithuania	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
442	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	6.092656563	49.77679538	135	LUX	Luxembourg	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
446	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
450	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	46.6982339	-19.38514785	142	MDG	Madagascar					
454	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	33.4884625	-13.40819859	158	MWI	Malawi					
458	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	116.8346314	5.452415309	159	MYS	Malaysia	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
462	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	73.09672546	-0.614385021	143	MDV	Maldives	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
466	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-3.522016039	17.35311254	147	MLI	Mali					
470	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	14.44617519	35.89194275	148	MLT	Malta	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
474	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-60.91544135	14.56086108	156	MTQ	Martinique	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
478	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-10.33187259	20.26089546	154	MRT	Mauritania					
480	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	57.568022	-20.28581998	157	MUS	Mauritius	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
484	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-102.5148166	23.93378032	144	MEX	Mexico	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
492	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	7.424214814	43.73532918	140	MCO	Monaco	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
496	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	103.0728057	46.83892054	151	MNG	Mongolia	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
498	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	28.4650624	47.20236795	141	MDA	Republic of Moldova	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
499	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	19.25214024	42.78717043	150	MNE	Montenegro	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
500	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-62.19261223	16.73558313	155	MSR	Montserrat	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
504	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-6.281942841	31.8440131	139	MAR	Morocco	0	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
508	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	38.18479941	-14.27963886	153	MOZ	Mozambique					
512	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	57.87743482	21.98805614	173	OMN	Oman	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
516	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	17.21907885	-22.13817068	161	NAM	Namibia	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
520	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	166.92313	-0.528742623	171	NRU	Nauru	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
524	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	83.94678863	28.25866332	170	NPL	Nepal	0	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
528	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	5.331480568	51.86728884	168	NLD	Netherlands	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
530	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-68.30676179	12.22720635	8	ANT	Netherlands Antilles					
531	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-68.95033464	12.15058042	56	CUW	Curaçao	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
533	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-69.97050586	12.50878756	1	ABW	Aruba	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
534	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-63.06198692	18.03926508	218	SXM	Sint Maarten (Dutch part)	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
540	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	165.5067368	-21.41742531	162	NCL	New Caledonia	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
548	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	167.0679779	-15.34445547	257	VUT	Vanuatu					
554	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	170.4755673	-43.98721568	172	NZL	New Zealand	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
558	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-85.03060315	12.84210839	166	NIC	Nicaragua	0	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
562	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	9.400167877	17.42143036	163	NER	Niger	0	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
566	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	8.097363256	9.585789025	165	NGA	Nigeria					
570	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-169.8601693	-19.05000475	167	NIU	Niue	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
574	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	167.9515548	-29.03230018	164	NFK	Norfolk Island	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
578	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	11.47846389	61.34311134	169	NOR	Norway	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
580	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	145.7582114	15.19099517	152	MNP	Northern Mariana Islands	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
581	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-162.4343752	5.874443968	245	UMI	US Minor Outlying Islands					
583	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	158.225216	6.880670092	79	FSM	Micronesia, Federated States of					
584	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	171.0839119	7.110213497	145	MHL	Marshall Islands					
585	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	134.5733878	7.502307591	179	PLW	Palau	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
586	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	68.80479684	29.36491634	174	PAK	Pakistan					
591	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-81.26616623	8.450965746	175	PAN	Panama	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
598	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	145.8587761	-6.756057077	180	PNG	Papua New Guinea					
600	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-60.54854225	-21.70216237	187	PRY	Paraguay	0	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
604	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-71.82093277	-13.58939705	177	PER	Peru	0	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
608	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	120.8601418	14.16591706	178	PHL	Philippines	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
612	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-128.3225873	-24.37538456	176	PCN	Pitcairn	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
616	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	19.40660158	52.1226733	181	POL	Poland	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
620	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-7.961599811	39.68509315	186	PRT	Portugal	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
624	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-14.40182514	12.11760394	89	GNB	Guinea-Bissau					
626	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	125.9451052	-8.797497247	228	TLS	Timor-Leste					
630	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-66.47591017	18.22753799	182	PRI	Puerto Rico	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
634	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	51.19152467	25.28355379	192	QAT	Qatar	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
638	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	55.53171398	-21.13183266	193	REU	Réunion	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
642	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	24.98481009	45.83893563	194	ROU	Romania	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
643	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	99.01404926	61.61899849	195	RUS	Russian Federation	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
646	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	29.92310194	-1.999842114	196	RWA	Rwanda	0	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
652	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-62.83173536	17.89513362	29	BLM	Saint Barthélemy					
654	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-5.705752501	-15.96503946	202	SHN	Saint Helena	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
659	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-62.76628613	17.33994219	123	KNA	Saint Kitts and Nevis	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
660	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-63.05651612	18.21525315	4	AIA	Anguilla	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
662	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-60.96529553	13.89405601	130	LCA	Saint Lucia	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
663	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
666	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
670	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
674	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	12.46329038	43.93841766	207	SMR	San Marino	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
678	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	6.609772265	0.241554875	212	STP	Sao Tome and Principe					
682	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	44.54763347	24.12594211	197	SAU	Saudi Arabia					
686	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-14.46636926	14.35920905	199	SEN	Senegal					
688	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	20.805876	44.03145697	210	SRB	Serbia	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
690	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	55.46561591	-4.678053059	219	SYC	Seychelles	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
694	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-11.78306584	8.568604164	205	SLE	Sierra Leone	0	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
702	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	103.8107883	1.361009155	200	SGP	Singapore	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
703	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	19.48495604	48.70741446	214	SVK	Slovakia	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
704	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	105.802499	10.09643079	256	VNM	Viet Nam					
705	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	14.82209486	46.11958061	215	SVN	Slovenia	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
706	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	46.20367477	4.406485729	208	SOM	Somalia					
710	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	24.67184355	-29.99957544	283	ZAF	South Africa	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
716	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	29.86909584	-19.00075492	285	ZWE	Zimbabwe					
724	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-3.554078296	40.39211472	71	ESP	Spain	1	Float		Demographic and Social Statistics Branch, United Nations Statistics Division (UNSD), Department of Economic and Social Affairs, United Nations	C
728	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	30.32618773	7.290839152	211	SSD	South Sudan					
732	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	-13.13515523	24.66265342	70	ESH	Western Sahara					
736	2015	ANNUAL	NUMBER	1	2017.Q2.G.01	SG_REG_DETH75N	Number of countries with death registration data that are at least 75 percent complete	29.95650159	16.02643066	198	SDN	Sudan					
