geoAreaCode	years	Age	Freq	Location	Sex	Units	Bounds	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
100	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	25.23763153	42.75731323	25	BGR	Bulgaria	28.319042921066	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
100	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	25.23763153	42.75731323	25	BGR	Bulgaria	27.533423900604	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
100	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	25.23763153	42.75731323	25	BGR	Bulgaria	25.204861164093	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
100	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	25.23763153	42.75731323	25	BGR	Bulgaria	23.812079429626	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
100	2000	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	25.23763153	42.75731323	25	BGR	Bulgaria	20.069426298141	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
100	2005	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	25.23763153	42.75731323	25	BGR	Bulgaria	18.456453084946	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
100	2010	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	25.23763153	42.75731323	25	BGR	Bulgaria	16.836053133011	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
100	2015	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	25.23763153	42.75731323	25	BGR	Bulgaria	15.716302394867	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
104	2000	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	96.51752295	21.19332882	149	MMR	Myanmar	24.922382831573	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
104	2005	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	96.51752295	21.19332882	149	MMR	Myanmar	26.229709386826	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
104	2010	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	96.51752295	21.19332882	149	MMR	Myanmar	26.524931192398	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
104	2015	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	96.51752295	21.19332882	149	MMR	Myanmar	26.998519897461	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
104	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	96.51752295	21.19332882	149	MMR	Myanmar	23.8665163517	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
104	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	96.51752295	21.19332882	149	MMR	Myanmar	24.644845724106	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
104	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	96.51752295	21.19332882	149	MMR	Myanmar	24.481981992722	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
104	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	96.51752295	21.19332882	149	MMR	Myanmar	24.45240020752	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
104	2000	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	96.51752295	21.19332882	149	MMR	Myanmar	22.960931062698	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
104	2005	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	96.51752295	21.19332882	149	MMR	Myanmar	23.282307386398	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
104	2010	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	96.51752295	21.19332882	149	MMR	Myanmar	22.731864452362	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
104	2015	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	96.51752295	21.19332882	149	MMR	Myanmar	22.28781580925	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
108	2000	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	29.89080992	-3.366387428	20	BDI	Burundi	23.116284608841	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
108	2005	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	29.89080992	-3.366387428	20	BDI	Burundi	21.831959486008	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
108	2010	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	29.89080992	-3.366387428	20	BDI	Burundi	21.731209754944	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
108	2015	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	29.89080992	-3.366387428	20	BDI	Burundi	21.523857116699	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
108	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	29.89080992	-3.366387428	20	BDI	Burundi	24.417191743851	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
108	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	29.89080992	-3.366387428	20	BDI	Burundi	22.439628839493	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
108	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	29.89080992	-3.366387428	20	BDI	Burundi	21.875357627869	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
108	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	29.89080992	-3.366387428	20	BDI	Burundi	21.576762199402	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
108	2000	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	29.89080992	-3.366387428	20	BDI	Burundi	25.57110786438	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
108	2005	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	29.89080992	-3.366387428	20	BDI	Burundi	23.00608754158	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
108	2010	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	29.89080992	-3.366387428	20	BDI	Burundi	22.022145986557	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
108	2015	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	29.89080992	-3.366387428	20	BDI	Burundi	21.634447574615	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
112	2000	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	28.04940161	53.54193075	30	BLR	Belarus	47.245478630066	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
112	2005	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	28.04940161	53.54193075	30	BLR	Belarus	48.557126522064	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
112	2010	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	28.04940161	53.54193075	30	BLR	Belarus	45.039874315262	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
112	2015	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	28.04940161	53.54193075	30	BLR	Belarus	42.044347524643	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
112	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	28.04940161	53.54193075	30	BLR	Belarus	34.77269411087	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
112	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	28.04940161	53.54193075	30	BLR	Belarus	35.052812099457	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
112	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	28.04940161	53.54193075	30	BLR	Belarus	31.353396177292	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
112	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	28.04940161	53.54193075	30	BLR	Belarus	28.608065843582	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
112	2000	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	28.04940161	53.54193075	30	BLR	Belarus	23.745411634445	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
112	2005	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	28.04940161	53.54193075	30	BLR	Belarus	23.060101270676	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
112	2010	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	28.04940161	53.54193075	30	BLR	Belarus	19.306552410126	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
112	2015	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	28.04940161	53.54193075	30	BLR	Belarus	16.713732481003	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
116	2000	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	104.922836	12.71163737	121	KHM	Cambodia	27.648693323135	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
116	2005	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	104.922836	12.71163737	121	KHM	Cambodia	27.182829380035	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
116	2010	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	104.922836	12.71163737	121	KHM	Cambodia	26.159477233887	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
116	2015	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	104.922836	12.71163737	121	KHM	Cambodia	25.925028324127	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
116	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	104.922836	12.71163737	121	KHM	Cambodia	26.296800374985	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
116	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	104.922836	12.71163737	121	KHM	Cambodia	24.864381551743	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
116	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	104.922836	12.71163737	121	KHM	Cambodia	23.892992734909	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
116	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	104.922836	12.71163737	121	KHM	Cambodia	23.258173465729	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
116	2000	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	104.922836	12.71163737	121	KHM	Cambodia	25.165778398514	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
116	2005	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	104.922836	12.71163737	121	KHM	Cambodia	23.043954372406	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
116	2010	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	104.922836	12.71163737	121	KHM	Cambodia	22.202444076538	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
116	2015	30-70	ANNUAL	ALLAREA	FEMALE	PROBABILITY	MP	3	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	104.922836	12.71163737	121	KHM	Cambodia	21.287834644318	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
120	2000	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	12.7419827	5.692387031	47	CMR	Cameroon	20.039033889771	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
120	2005	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	12.7419827	5.692387031	47	CMR	Cameroon	21.470266580582	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
120	2010	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	12.7419827	5.692387031	47	CMR	Cameroon	21.911430358887	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
120	2015	30-70	ANNUAL	ALLAREA	MALE	PROBABILITY	MP	1	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	12.7419827	5.692387031	47	CMR	Cameroon	22.076392173767	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
120	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	12.7419827	5.692387031	47	CMR	Cameroon	21.165490150452	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
120	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	12.7419827	5.692387031	47	CMR	Cameroon	22.368746995926	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
120	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	12.7419827	5.692387031	47	CMR	Cameroon	22.444289922714	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
120	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	PROBABILITY	MP	2	2017.Q2.G.01	SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease, total and by sex (probability)	12.7419827	5.692387031	47	CMR	Cameroon	22.38587141037	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
