geoAreaCode	years	Age	Freq	Location	Sex	Units	Bounds	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
112	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	79	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2003	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	76	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2004	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	73	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	74	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	73	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2007	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	73	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2008	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	72	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2009	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	70	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	69	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	67	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	64	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2013	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	61	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	58	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	55	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	69	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2001	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	58	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	51	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2003	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	62	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2004	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	57	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	57	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	55	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2007	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	57	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2008	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	55	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2009	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	56	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	55	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	51	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	51	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2013	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	48	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	42	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	41	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	99	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2001	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	109	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	113	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2003	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	92	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2004	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	91	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	93	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	93	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2007	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	90	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2008	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	91	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2009	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	86	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	84	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	84	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	78	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2013	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	76	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	77	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
112	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	28.04940161	53.54193075	30	BLR	Belarus	71	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	575	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2001	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	567	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	556	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2003	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	542	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2004	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	527	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	511	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	496	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2007	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	480	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2008	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	465	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2009	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	450	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	436	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	423	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	411	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2013	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	400	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	390	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	380	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	372	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2001	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	367	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	360	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2003	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	351	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2004	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	341	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	331	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	321	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2007	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	311	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2008	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	301	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2009	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	291	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	282	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	274	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	266	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2013	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	259	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	290	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	246	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	822	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2001	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	810	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	794	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2003	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	774	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2004	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	753	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	730	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	708	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2007	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	686	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2008	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	664	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2009	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	643	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	623	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	605	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
116	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2017.Q2.G.01	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	104.922836	12.71163737	121	KHM	Cambodia	587	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
