geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
204	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	2.339933594	9.65401646	22	BEN	Benin	79.3004444286	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
204	1995	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	2.339933594	9.65401646	22	BEN	Benin	76.8002901531	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
204	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	2.339933594	9.65401646	22	BEN	Benin	74.3001358776	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
204	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	2.339933594	9.65401646	22	BEN	Benin	71.8	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
204	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	2.339933594	9.65401646	22	BEN	Benin	70.7999198919	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
204	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	2.339933594	9.65401646	22	BEN	Benin	69.7998581817	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
204	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	2.339933594	9.65401646	22	BEN	Benin	61.5	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
208	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	9.326571283	56.03829721	64	DNK	Denmark					
208	1995	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	9.326571283	56.03829721	64	DNK	Denmark					
208	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	9.326571283	56.03829721	64	DNK	Denmark					
208	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	9.326571283	56.03829721	64	DNK	Denmark					
208	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	9.326571283	56.03829721	64	DNK	Denmark					
208	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	9.326571283	56.03829721	64	DNK	Denmark					
208	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	9.326571283	56.03829721	64	DNK	Denmark					
212	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-61.3493756	15.43391378	63	DMA	Dominica					
212	1995	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-61.3493756	15.43391378	63	DMA	Dominica					
212	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-61.3493756	15.43391378	63	DMA	Dominica					
212	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-61.3493756	15.43391378	63	DMA	Dominica					
212	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-61.3493756	15.43391378	63	DMA	Dominica					
212	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-61.3493756	15.43391378	63	DMA	Dominica					
212	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-61.3493756	15.43391378	63	DMA	Dominica					
214	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-70.49847576	18.89832088	65	DOM	Dominican Republic	27.8696	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
214	1995	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-70.49847576	18.89832088	65	DOM	Dominican Republic	24.4341	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
214	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-70.49847576	18.89832088	65	DOM	Dominican Republic	20.9986	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
214	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-70.49847576	18.89832088	65	DOM	Dominican Republic	17.5631	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
214	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-70.49847576	18.89832088	65	DOM	Dominican Republic	16.1889	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
214	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-70.49847576	18.89832088	65	DOM	Dominican Republic	14.8147	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
214	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-70.49847576	18.89832088	65	DOM	Dominican Republic	12.1	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
218	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-78.37005241	-1.447785891	67	ECU	Ecuador					
218	1995	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-78.37005241	-1.447785891	67	ECU	Ecuador					
218	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-78.37005241	-1.447785891	67	ECU	Ecuador					
218	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-78.37005241	-1.447785891	67	ECU	Ecuador	21.5	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	E
218	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-78.37005241	-1.447785891	67	ECU	Ecuador					
218	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-78.37005241	-1.447785891	67	ECU	Ecuador					
218	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-78.37005241	-1.447785891	67	ECU	Ecuador	36	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	E
222	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-88.86862995	13.73603564	206	SLV	El Salvador					
222	1995	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-88.86862995	13.73603564	206	SLV	El Salvador					
222	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-88.86862995	13.73603564	206	SLV	El Salvador					
222	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-88.86862995	13.73603564	206	SLV	El Salvador	28.9	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	
222	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-88.86862995	13.73603564	206	SLV	El Salvador					
222	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-88.86862995	13.73603564	206	SLV	El Salvador					
222	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-88.86862995	13.73603564	206	SLV	El Salvador					
226	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	10.46535826	1.565792376	90	GNQ	Equatorial Guinea					
226	1995	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	10.46535826	1.565792376	90	GNQ	Equatorial Guinea					
226	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	10.46535826	1.565792376	90	GNQ	Equatorial Guinea					
226	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	10.46535826	1.565792376	90	GNQ	Equatorial Guinea	66.3	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	E
226	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	10.46535826	1.565792376	90	GNQ	Equatorial Guinea					
226	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	10.46535826	1.565792376	90	GNQ	Equatorial Guinea					
226	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	10.46535826	1.565792376	90	GNQ	Equatorial Guinea	66.2	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	E
231	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	39.63505296	8.631223181	73	ETH	Ethiopia	95.467	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
231	1995	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	39.63505296	8.631223181	73	ETH	Ethiopia	95.467	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
231	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	39.63505296	8.631223181	73	ETH	Ethiopia	88.64	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
231	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	39.63505296	8.631223181	73	ETH	Ethiopia	81.813	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
231	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	39.63505296	8.631223181	73	ETH	Ethiopia	79.0822	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
231	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	39.63505296	8.631223181	73	ETH	Ethiopia	76.3514	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
231	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	39.63505296	8.631223181	73	ETH	Ethiopia	73.9	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	M
232	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	38.11074289	16.12894644	69	ERI	Eritrea					
232	1995	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	38.11074289	16.12894644	69	ERI	Eritrea					
232	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	38.11074289	16.12894644	69	ERI	Eritrea					
232	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	38.11074289	16.12894644	69	ERI	Eritrea					
232	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	38.11074289	16.12894644	69	ERI	Eritrea					
232	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	38.11074289	16.12894644	69	ERI	Eritrea					
232	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	38.11074289	16.12894644	69	ERI	Eritrea					
233	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	25.84093481	58.68487172	72	EST	Estonia					
233	1995	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	25.84093481	58.68487172	72	EST	Estonia					
233	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	25.84093481	58.68487172	72	EST	Estonia					
233	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	25.84093481	58.68487172	72	EST	Estonia					
233	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	25.84093481	58.68487172	72	EST	Estonia					
233	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	25.84093481	58.68487172	72	EST	Estonia					
233	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	25.84093481	58.68487172	72	EST	Estonia					
234	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-7.122044325	62.21228119	78	FRO	Faroe Islands					
234	1995	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-7.122044325	62.21228119	78	FRO	Faroe Islands					
234	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-7.122044325	62.21228119	78	FRO	Faroe Islands					
234	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-7.122044325	62.21228119	78	FRO	Faroe Islands					
234	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-7.122044325	62.21228119	78	FRO	Faroe Islands					
234	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-7.122044325	62.21228119	78	FRO	Faroe Islands					
234	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-7.122044325	62.21228119	78	FRO	Faroe Islands					
238	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-58.75246778	-51.74562601	76	FLK	Falkland Islands (Malvinas)					
238	1995	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-58.75246778	-51.74562601	76	FLK	Falkland Islands (Malvinas)					
238	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-58.75246778	-51.74562601	76	FLK	Falkland Islands (Malvinas)					
238	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-58.75246778	-51.74562601	76	FLK	Falkland Islands (Malvinas)					
238	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-58.75246778	-51.74562601	76	FLK	Falkland Islands (Malvinas)					
238	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-58.75246778	-51.74562601	76	FLK	Falkland Islands (Malvinas)					
238	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-58.75246778	-51.74562601	76	FLK	Falkland Islands (Malvinas)					
239	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-36.90662765	-54.20736749	201	SGS	South Georgia and the South Sandwich Islands					
239	1995	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-36.90662765	-54.20736749	201	SGS	South Georgia and the South Sandwich Islands					
239	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-36.90662765	-54.20736749	201	SGS	South Georgia and the South Sandwich Islands					
239	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-36.90662765	-54.20736749	201	SGS	South Georgia and the South Sandwich Islands					
239	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-36.90662765	-54.20736749	201	SGS	South Georgia and the South Sandwich Islands					
239	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-36.90662765	-54.20736749	201	SGS	South Georgia and the South Sandwich Islands					
239	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-36.90662765	-54.20736749	201	SGS	South Georgia and the South Sandwich Islands					
242	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	177.9660884	-17.83301566	75	FJI	Fiji					
242	1995	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	177.9660884	-17.83301566	75	FJI	Fiji					
242	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	177.9660884	-17.83301566	75	FJI	Fiji					
242	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	177.9660884	-17.83301566	75	FJI	Fiji					
242	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	177.9660884	-17.83301566	75	FJI	Fiji					
242	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	177.9660884	-17.83301566	75	FJI	Fiji					
242	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	177.9660884	-17.83301566	75	FJI	Fiji					
246	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	23.308447	61.91586738	74	FIN	Finland					
246	1995	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	23.308447	61.91586738	74	FIN	Finland					
246	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	23.308447	61.91586738	74	FIN	Finland					
246	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	23.308447	61.91586738	74	FIN	Finland					
246	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	23.308447	61.91586738	74	FIN	Finland					
246	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	23.308447	61.91586738	74	FIN	Finland					
246	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	23.308447	61.91586738	74	FIN	Finland					
248	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	19.80945969	60.1544901	5	ALA	Åland Islands					
248	1995	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	19.80945969	60.1544901	5	ALA	Åland Islands					
248	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	19.80945969	60.1544901	5	ALA	Åland Islands					
248	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	19.80945969	60.1544901	5	ALA	Åland Islands					
248	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	19.80945969	60.1544901	5	ALA	Åland Islands					
248	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	19.80945969	60.1544901	5	ALA	Åland Islands					
248	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	19.80945969	60.1544901	5	ALA	Åland Islands					
250	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	2.457288129	46.62660861	77	FRA	France					
250	1995	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	2.457288129	46.62660861	77	FRA	France					
250	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	2.457288129	46.62660861	77	FRA	France					
250	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	2.457288129	46.62660861	77	FRA	France					
250	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	2.457288129	46.62660861	77	FRA	France					
250	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	2.457288129	46.62660861	77	FRA	France					
250	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	2.457288129	46.62660861	77	FRA	France					
254	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-53.23619089	3.922673437	95	GUF	French Guiana					
254	1995	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-53.23619089	3.922673437	95	GUF	French Guiana					
254	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-53.23619089	3.922673437	95	GUF	French Guiana					
254	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-53.23619089	3.922673437	95	GUF	French Guiana	10.5	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	
254	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-53.23619089	3.922673437	95	GUF	French Guiana					
254	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-53.23619089	3.922673437	95	GUF	French Guiana					
254	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-53.23619089	3.922673437	95	GUF	French Guiana					
258	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-149.4052367	-17.67709294	191	PYF	French Polynesia					
258	1995	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-149.4052367	-17.67709294	191	PYF	French Polynesia					
258	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-149.4052367	-17.67709294	191	PYF	French Polynesia					
258	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-149.4052367	-17.67709294	191	PYF	French Polynesia					
258	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-149.4052367	-17.67709294	191	PYF	French Polynesia					
258	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-149.4052367	-17.67709294	191	PYF	French Polynesia					
258	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	-149.4052367	-17.67709294	191	PYF	French Polynesia					
260	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	69.64849091	-49.6068576	14	ATF	French Southern Territories					
260	1995	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	69.64849091	-49.6068576	14	ATF	French Southern Territories					
260	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	69.64849091	-49.6068576	14	ATF	French Southern Territories					
260	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	69.64849091	-49.6068576	14	ATF	French Southern Territories					
260	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	69.64849091	-49.6068576	14	ATF	French Southern Territories					
260	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	69.64849091	-49.6068576	14	ATF	French Southern Territories					
260	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	69.64849091	-49.6068576	14	ATF	French Southern Territories					
262	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	42.18274707	11.56004161	62	DJI	Djibouti					
262	1995	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	42.18274707	11.56004161	62	DJI	Djibouti					
262	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	42.18274707	11.56004161	62	DJI	Djibouti					
262	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	42.18274707	11.56004161	62	DJI	Djibouti					
262	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	42.18274707	11.56004161	62	DJI	Djibouti					
262	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	42.18274707	11.56004161	62	DJI	Djibouti					
262	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	42.18274707	11.56004161	62	DJI	Djibouti	65.6	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	E
266	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	11.78727747	-0.60687619	80	GAB	Gabon					
266	1995	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	11.78727747	-0.60687619	80	GAB	Gabon					
266	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	11.78727747	-0.60687619	80	GAB	Gabon					
266	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	11.78727747	-0.60687619	80	GAB	Gabon	38.7	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	E
266	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	11.78727747	-0.60687619	80	GAB	Gabon					
266	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	11.78727747	-0.60687619	80	GAB	Gabon					
266	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	11.78727747	-0.60687619	80	GAB	Gabon	37	Float		United Nations Human Settlements Programme (UN-Habitat), Global Urban Indicators Database	E
268	1990	ANNUAL	PERCENT	1	2017.Q2.G.01	EN_LND_SLUM	Proportion of urban population living in slums	43.3713615	42.04813028	82	GEO	Georgia					
