geoAreaCode	years	Age	Freq	Location	Sex	Units	Bounds	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
70	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	17.78584332	44.16845548	28	BIH	Bosnia and Herzegovina	4.999	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
70	2000	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	17.78584332	44.16845548	28	BIH	Bosnia and Herzegovina	2.399	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
70	2005	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	17.78584332	44.16845548	28	BIH	Bosnia and Herzegovina	2.158	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
70	2010	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	17.78584332	44.16845548	28	BIH	Bosnia and Herzegovina	1.72	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
70	2015	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	17.78584332	44.16845548	28	BIH	Bosnia and Herzegovina	1.83	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
70	2000	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	17.78584332	44.16845548	28	BIH	Bosnia and Herzegovina	3.693	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
70	2005	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	17.78584332	44.16845548	28	BIH	Bosnia and Herzegovina	3.791	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
70	2010	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	17.78584332	44.16845548	28	BIH	Bosnia and Herzegovina	2.947	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
70	2015	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	17.78584332	44.16845548	28	BIH	Bosnia and Herzegovina	3.169	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
72	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	23.81380223	-22.18810073	39	BWA	Botswana	0.871	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
72	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	23.81380223	-22.18810073	39	BWA	Botswana	0.95	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
72	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	23.81380223	-22.18810073	39	BWA	Botswana	0.928	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
72	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	23.81380223	-22.18810073	39	BWA	Botswana	1.017	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
72	2000	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	23.81380223	-22.18810073	39	BWA	Botswana	0.449	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
72	2005	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	23.81380223	-22.18810073	39	BWA	Botswana	0.464	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
72	2010	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	23.81380223	-22.18810073	39	BWA	Botswana	0.43	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
72	2015	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	23.81380223	-22.18810073	39	BWA	Botswana	0.471	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
72	2000	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	23.81380223	-22.18810073	39	BWA	Botswana	0.421	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
72	2005	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	23.81380223	-22.18810073	39	BWA	Botswana	0.486	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
72	2010	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	23.81380223	-22.18810073	39	BWA	Botswana	0.498	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
72	2015	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	23.81380223	-22.18810073	39	BWA	Botswana	0.546	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
74	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	3.410732868	-54.43295905	38	BVT	Bouvet Island					
74	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	3.410732868	-54.43295905	38	BVT	Bouvet Island					
74	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	3.410732868	-54.43295905	38	BVT	Bouvet Island					
74	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	3.410732868	-54.43295905	38	BVT	Bouvet Island					
74	2000	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	3.410732868	-54.43295905	38	BVT	Bouvet Island					
74	2005	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	3.410732868	-54.43295905	38	BVT	Bouvet Island					
74	2010	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	3.410732868	-54.43295905	38	BVT	Bouvet Island					
74	2015	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	3.410732868	-54.43295905	38	BVT	Bouvet Island					
74	2000	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	3.410732868	-54.43295905	38	BVT	Bouvet Island					
74	2005	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	3.410732868	-54.43295905	38	BVT	Bouvet Island					
74	2010	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	3.410732868	-54.43295905	38	BVT	Bouvet Island					
74	2015	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	3.410732868	-54.43295905	38	BVT	Bouvet Island					
76	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	-53.08432878	-10.77668561	34	BRA	Brazil	155.48	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
76	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	-53.08432878	-10.77668561	34	BRA	Brazil	148.809	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
76	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	-53.08432878	-10.77668561	34	BRA	Brazil	150.801	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
76	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	-53.08432878	-10.77668561	34	BRA	Brazil	148.531	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
76	2000	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	-53.08432878	-10.77668561	34	BRA	Brazil	62.005	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
76	2005	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	-53.08432878	-10.77668561	34	BRA	Brazil	58.796	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
76	2010	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	-53.08432878	-10.77668561	34	BRA	Brazil	58.709	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
76	2015	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	-53.08432878	-10.77668561	34	BRA	Brazil	57.26	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
76	2000	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	-53.08432878	-10.77668561	34	BRA	Brazil	93.475	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
76	2005	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	-53.08432878	-10.77668561	34	BRA	Brazil	90.013	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
76	2010	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	-53.08432878	-10.77668561	34	BRA	Brazil	92.092	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
76	2015	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	-53.08432878	-10.77668561	34	BRA	Brazil	91.271	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
84	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	-88.70199554	17.19965901	31	BLZ	Belize	0.143	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
84	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	-88.70199554	17.19965901	31	BLZ	Belize	0.113	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
84	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	-88.70199554	17.19965901	31	BLZ	Belize	0.154	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
84	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	-88.70199554	17.19965901	31	BLZ	Belize	0.192	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
84	2000	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	-88.70199554	17.19965901	31	BLZ	Belize	0.064	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
84	2005	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	-88.70199554	17.19965901	31	BLZ	Belize	0.048	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
84	2010	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	-88.70199554	17.19965901	31	BLZ	Belize	0.059	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
84	2015	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	-88.70199554	17.19965901	31	BLZ	Belize	0.075	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
84	2000	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	-88.70199554	17.19965901	31	BLZ	Belize	0.079	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
84	2005	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	-88.70199554	17.19965901	31	BLZ	Belize	0.065	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
84	2010	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	-88.70199554	17.19965901	31	BLZ	Belize	0.095	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
84	2015	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	-88.70199554	17.19965901	31	BLZ	Belize	0.118	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
86	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	72.38715553	-7.299281071	107	IOT	British Indian Ocean Territory					
86	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	72.38715553	-7.299281071	107	IOT	British Indian Ocean Territory					
86	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	72.38715553	-7.299281071	107	IOT	British Indian Ocean Territory					
86	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	72.38715553	-7.299281071	107	IOT	British Indian Ocean Territory					
86	2000	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	72.38715553	-7.299281071	107	IOT	British Indian Ocean Territory					
86	2005	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	72.38715553	-7.299281071	107	IOT	British Indian Ocean Territory					
86	2010	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	72.38715553	-7.299281071	107	IOT	British Indian Ocean Territory					
86	2015	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	72.38715553	-7.299281071	107	IOT	British Indian Ocean Territory					
86	2000	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	72.38715553	-7.299281071	107	IOT	British Indian Ocean Territory					
86	2005	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	72.38715553	-7.299281071	107	IOT	British Indian Ocean Territory					
86	2010	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	72.38715553	-7.299281071	107	IOT	British Indian Ocean Territory					
86	2015	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	72.38715553	-7.299281071	107	IOT	British Indian Ocean Territory					
90	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	160.1584117	-9.622391719	204	SLB	Solomon Islands	0.308	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
90	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	160.1584117	-9.622391719	204	SLB	Solomon Islands	0.299	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
90	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	160.1584117	-9.622391719	204	SLB	Solomon Islands	0.366	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
90	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	160.1584117	-9.622391719	204	SLB	Solomon Islands	0.409	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
90	2000	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	160.1584117	-9.622391719	204	SLB	Solomon Islands	0.124	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
90	2005	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	160.1584117	-9.622391719	204	SLB	Solomon Islands	0.125	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
90	2010	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	160.1584117	-9.622391719	204	SLB	Solomon Islands	0.142	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
90	2015	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	160.1584117	-9.622391719	204	SLB	Solomon Islands	0.155	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
90	2000	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	160.1584117	-9.622391719	204	SLB	Solomon Islands	0.184	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
90	2005	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	160.1584117	-9.622391719	204	SLB	Solomon Islands	0.175	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
90	2010	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	160.1584117	-9.622391719	204	SLB	Solomon Islands	0.224	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
90	2015	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	3	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	160.1584117	-9.622391719	204	SLB	Solomon Islands	0.254	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
92	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	-64.63294223	18.42256578	254	VGB	British Virgin Islands					
92	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	-64.63294223	18.42256578	254	VGB	British Virgin Islands					
92	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	-64.63294223	18.42256578	254	VGB	British Virgin Islands					
92	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	1	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	-64.63294223	18.42256578	254	VGB	British Virgin Islands					
92	2000	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	-64.63294223	18.42256578	254	VGB	British Virgin Islands					
92	2005	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	2	2017.Q2.G.01	SH_DTH_CARDIO	Number of deaths attributed to cardiovascular disease	-64.63294223	18.42256578	254	VGB	British Virgin Islands					
