geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
400	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	37.13024774	30.65365973	116	JOR	Jordan	1	Float		World Health Statistics 2016, WHO, 2016.	E
404	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	37.86096816	0.534797278	119	KEN	Kenya	32.5	Float		World Health Statistics 2016, WHO, 2016.	E
408	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	127.1803633	40.1462645	183	PRK	Democratic People's Republic of Korea	1.4	Float		World Health Statistics 2016, WHO, 2016.	E
410	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	127.8610254	36.45201023	124	KOR	Republic of Korea	0.2	Float		World Health Statistics 2016, WHO, 2016.	E
414	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	47.49305029	29.53949468	125	KWT	Kuwait		String		World Health Statistics 2016, WHO, 2016.	E
417	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	74.52324839	41.46204516	120	KGZ	Kyrgyzstan	1.8	Float		World Health Statistics 2016, WHO, 2016.	E
418	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	101.9901968	20.27482773	126	LAO	Lao People's Democratic Republic	13.9	Float		World Health Statistics 2016, WHO, 2016.	E
422	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	35.89391711	33.92152458	127	LBN	Lebanon	0.4	Float		World Health Statistics 2016, WHO, 2016.	E
426	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	28.25362195	-29.58041814	133	LSO	Lesotho	28.3	Float		World Health Statistics 2016, WHO, 2016.	E
428	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	26.42461876	56.64196636	136	LVA	Latvia		String		World Health Statistics 2016, WHO, 2016.	E
430	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-9.311879038	6.448381009	128	LBR	Liberia	25	Float		World Health Statistics 2016, WHO, 2016.	E
434	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	18.0295985	27.04042819	129	LBY	Libya	0.6	Float		World Health Statistics 2016, WHO, 2016.	E
438	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	9.552985019	47.14167005	131	LIE	Liechtenstein					
440	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	23.90517807	55.33680309	134	LTU	Lithuania		String		World Health Statistics 2016, WHO, 2016.	E
442	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	6.092656563	49.77679538	135	LUX	Luxembourg	0.2	Float		World Health Statistics 2016, WHO, 2016.	E
446	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region					
450	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	46.6982339	-19.38514785	142	MDG	Madagascar	26.6	Float		World Health Statistics 2016, WHO, 2016.	E
454	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	33.4884625	-13.40819859	158	MWI	Malawi	26.1	Float		World Health Statistics 2016, WHO, 2016.	E
458	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	116.8346314	5.452415309	159	MYS	Malaysia	0.4	Float		World Health Statistics 2016, WHO, 2016.	E
462	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	73.09672546	-0.614385021	143	MDV	Maldives	0.6	Float		World Health Statistics 2016, WHO, 2016.	E
466	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-3.522016039	17.35311254	147	MLI	Mali	61.1	Float		World Health Statistics 2016, WHO, 2016.	E
470	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	14.44617519	35.89194275	148	MLT	Malta		String		World Health Statistics 2016, WHO, 2016.	E
474	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-60.91544135	14.56086108	156	MTQ	Martinique					
478	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-10.33187259	20.26089546	154	MRT	Mauritania	28.9	Float		World Health Statistics 2016, WHO, 2016.	E
480	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	57.568022	-20.28581998	157	MUS	Mauritius	0.9	Float		World Health Statistics 2016, WHO, 2016.	E
484	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-102.5148166	23.93378032	144	MEX	Mexico	1.1	Float		World Health Statistics 2016, WHO, 2016.	E
492	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	7.424214814	43.73532918	140	MCO	Monaco					
496	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	103.0728057	46.83892054	151	MNG	Mongolia	3.1	Float		World Health Statistics 2016, WHO, 2016.	E
498	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	28.4650624	47.20236795	141	MDA	Republic of Moldova	0.1	Float		World Health Statistics 2016, WHO, 2016.	E
499	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	19.25214024	42.78717043	150	MNE	Montenegro		String		World Health Statistics 2016, WHO, 2016.	E
500	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-62.19261223	16.73558313	155	MSR	Montserrat					
504	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-6.281942841	31.8440131	139	MAR	Morocco	3.4	Float		World Health Statistics 2016, WHO, 2016.	E
508	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	38.18479941	-14.27963886	153	MOZ	Mozambique	37.9	Float		World Health Statistics 2016, WHO, 2016.	E
512	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	57.87743482	21.98805614	173	OMN	Oman	0.4	Float		World Health Statistics 2016, WHO, 2016.	E
516	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	17.21907885	-22.13817068	161	NAM	Namibia	9.8	Float		World Health Statistics 2016, WHO, 2016.	E
520	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	166.92313	-0.528742623	171	NRU	Nauru					
524	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	83.94678863	28.25866332	170	NPL	Nepal	12.9	Float		World Health Statistics 2016, WHO, 2016.	E
528	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	5.331480568	51.86728884	168	NLD	Netherlands	0.2	Float		World Health Statistics 2016, WHO, 2016.	E
530	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-68.30676179	12.22720635	8	ANT	Netherlands Antilles					
531	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-68.95033464	12.15058042	56	CUW	Curaçao					
533	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-69.97050586	12.50878756	1	ABW	Aruba					
534	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-63.06198692	18.03926508	218	SXM	Sint Maarten (Dutch part)					
540	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	165.5067368	-21.41742531	162	NCL	New Caledonia					
548	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	167.0679779	-15.34445547	257	VUT	Vanuatu	7.3	Float		World Health Statistics 2016, WHO, 2016.	E
554	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	170.4755673	-43.98721568	172	NZL	New Zealand	0.6	Float		World Health Statistics 2016, WHO, 2016.	E
558	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-85.03060315	12.84210839	166	NIC	Nicaragua	3.5	Float		World Health Statistics 2016, WHO, 2016.	E
562	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	9.400167877	17.42143036	163	NER	Niger	69.2	Float		World Health Statistics 2016, WHO, 2016.	E
566	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	8.097363256	9.585789025	165	NGA	Nigeria	50.9	Float		World Health Statistics 2016, WHO, 2016.	E
570	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-169.8601693	-19.05000475	167	NIU	Niue					
574	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	167.9515548	-29.03230018	164	NFK	Norfolk Island					
578	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	11.47846389	61.34311134	169	NOR	Norway	0.5	Float		World Health Statistics 2016, WHO, 2016.	E
580	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	145.7582114	15.19099517	152	MNP	Northern Mariana Islands					
581	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-162.4343752	5.874443968	245	UMI	US Minor Outlying Islands					
583	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	158.225216	6.880670092	79	FSM	Micronesia, Federated States of	9.7	Float		World Health Statistics 2016, WHO, 2016.	E
584	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	171.0839119	7.110213497	145	MHL	Marshall Islands	7.6	Float		World Health Statistics 2016, WHO, 2016.	E
585	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	134.5733878	7.502307591	179	PLW	Palau	4.8	Float		World Health Statistics 2016, WHO, 2016.	E
586	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	68.80479684	29.36491634	174	PAK	Pakistan	20.7	Float		World Health Statistics 2016, WHO, 2016.	E
591	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-81.26616623	8.450965746	175	PAN	Panama	4.1	Float		World Health Statistics 2016, WHO, 2016.	E
598	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	145.8587761	-6.756057077	180	PNG	Papua New Guinea	12.4	Float		World Health Statistics 2016, WHO, 2016.	E
600	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-60.54854225	-21.70216237	187	PRY	Paraguay	2.3	Float		World Health Statistics 2016, WHO, 2016.	E
604	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-71.82093277	-13.58939705	177	PER	Peru	1.3	Float		World Health Statistics 2016, WHO, 2016.	E
608	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	120.8601418	14.16591706	178	PHL	Philippines	5.1	Float		World Health Statistics 2016, WHO, 2016.	E
612	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-128.3225873	-24.37538456	176	PCN	Pitcairn					
616	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	19.40660158	52.1226733	181	POL	Poland		String		World Health Statistics 2016, WHO, 2016.	E
620	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-7.961599811	39.68509315	186	PRT	Portugal	0.1	Float		World Health Statistics 2016, WHO, 2016.	E
624	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-14.40182514	12.11760394	89	GNB	Guinea-Bissau	48.9	Float		World Health Statistics 2016, WHO, 2016.	E
626	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	125.9451052	-8.797497247	228	TLS	Timor-Leste	10.3	Float		World Health Statistics 2016, WHO, 2016.	E
630	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-66.47591017	18.22753799	182	PRI	Puerto Rico					
634	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	51.19152467	25.28355379	192	QAT	Qatar		String		World Health Statistics 2016, WHO, 2016.	E
638	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	55.53171398	-21.13183266	193	REU	Réunion					
642	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	24.98481009	45.83893563	194	ROU	Romania	0.1	Float		World Health Statistics 2016, WHO, 2016.	E
643	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	99.01404926	61.61899849	195	RUS	Russian Federation	0.2	Float		World Health Statistics 2016, WHO, 2016.	E
646	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	29.92310194	-1.999842114	196	RWA	Rwanda	19.4	Float		World Health Statistics 2016, WHO, 2016.	E
652	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-62.83173536	17.89513362	29	BLM	Saint Barthélemy					
654	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-5.705752501	-15.96503946	202	SHN	Saint Helena					
659	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-62.76628613	17.33994219	123	KNA	Saint Kitts and Nevis	1.9	Float		World Health Statistics 2016, WHO, 2016.	E
660	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-63.05651612	18.21525315	4	AIA	Anguilla					
662	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-60.96529553	13.89405601	130	LCA	Saint Lucia	0.6	Float		World Health Statistics 2016, WHO, 2016.	E
663	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
666	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
670	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines	0.9	Float		World Health Statistics 2016, WHO, 2016.	E
674	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	12.46329038	43.93841766	207	SMR	San Marino					
678	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	6.609772265	0.241554875	212	STP	Sao Tome and Principe	14.9	Float		World Health Statistics 2016, WHO, 2016.	E
682	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	44.54763347	24.12594211	197	SAU	Saudi Arabia	0.2	Float		World Health Statistics 2016, WHO, 2016.	E
686	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-14.46636926	14.35920905	199	SEN	Senegal	25.4	Float		World Health Statistics 2016, WHO, 2016.	E
688	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	20.805876	44.03145697	210	SRB	Serbia	0.3	Float		World Health Statistics 2016, WHO, 2016.	E
690	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	55.46561591	-4.678053059	219	SYC	Seychelles	3.2	Float		World Health Statistics 2016, WHO, 2016.	E
694	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-11.78306584	8.568604164	205	SLE	Sierra Leone	90.4	Float		World Health Statistics 2016, WHO, 2016.	E
702	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	103.8107883	1.361009155	200	SGP	Singapore	0.1	Float		World Health Statistics 2016, WHO, 2016.	E
703	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	19.48495604	48.70741446	214	SVK	Slovakia		String		World Health Statistics 2016, WHO, 2016.	E
704	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	105.802499	10.09643079	256	VNM	Viet Nam	2	Float		World Health Statistics 2016, WHO, 2016.	E
705	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	14.82209486	46.11958061	215	SVN	Slovenia		String		World Health Statistics 2016, WHO, 2016.	E
706	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	46.20367477	4.406485729	208	SOM	Somalia	98.8	Float		World Health Statistics 2016, WHO, 2016.	E
710	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	24.67184355	-29.99957544	283	ZAF	South Africa	12.1	Float		World Health Statistics 2016, WHO, 2016.	E
716	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	29.86909584	-19.00075492	285	ZWE	Zimbabwe	27.1	Float		World Health Statistics 2016, WHO, 2016.	E
724	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-3.554078296	40.39211472	71	ESP	Spain	0.3	Float		World Health Statistics 2016, WHO, 2016.	E
728	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	30.32618773	7.290839152	211	SSD	South Sudan	50	Float		World Health Statistics 2016, WHO, 2016.	E
732	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-13.13515523	24.66265342	70	ESH	Western Sahara					
736	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	29.95650159	16.02643066	198	SDN	Sudan					
740	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-55.90626394	4.132603197	213	SUR	Suriname	0.7	Float		World Health Statistics 2016, WHO, 2016.	E
744	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	13.38071013	78.82894131	203	SJM	Svalbard and Jan Mayen Islands					
748	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	31.50149288	-26.56471011	217	SWZ	Swaziland	22.7	Float		World Health Statistics 2016, WHO, 2016.	E
752	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	14.3775338	60.60103109	216	SWE	Sweden	1.1	Float		World Health Statistics 2016, WHO, 2016.	E
756	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	8.223158	46.96617097	43	CHE	Switzerland	0.3	Float		World Health Statistics 2016, WHO, 2016.	E
760	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	38.50466565	35.01676176	220	SYR	Syrian Arab Republic (Syria)	1.8	Float		World Health Statistics 2016, WHO, 2016.	E
762	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	69.294998	38.43069666	225	TJK	Tajikistan	7.5	Float		World Health Statistics 2016, WHO, 2016.	E
764	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	101.0202951	15.13089239	224	THA	Thailand	1.9	Float		World Health Statistics 2016, WHO, 2016.	E
768	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	0.97835765	8.532096072	223	TGO	Togo	37.9	Float		World Health Statistics 2016, WHO, 2016.	E
772	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-171.8154473	-9.214545558	226	TKL	Tokelau					
776	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-175.1959991	-21.19511329	229	TON	Tonga	4.8	Float		World Health Statistics 2016, WHO, 2016.	E
780	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	0.1	Float		World Health Statistics 2016, WHO, 2016.	E
784	2012	ANNUAL	PER_100000_POP	1	2017.Q2.G.01	SH_STA_WASH	Mortality rate attributed to unsafe water, unsafe sanitation and lack of hygiene	53.98279159	23.43322219	9	ARE	United Arab Emirates		String		World Health Statistics 2016, WHO, 2016.	E
