geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
132	2005	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	-23.63544151	15.07791834	53	CPV	Cabo Verde	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
132	2010	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	-23.63544151	15.07791834	53	CPV	Cabo Verde	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
132	2015	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	-23.63544151	15.07791834	53	CPV	Cabo Verde	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
132	2016	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	-23.63544151	15.07791834	53	CPV	Cabo Verde	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
136	2000	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	-81.16740559	19.32266656	58	CYM	Cayman Islands					
136	2005	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	-81.16740559	19.32266656	58	CYM	Cayman Islands					
136	2010	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	-81.16740559	19.32266656	58	CYM	Cayman Islands					
136	2015	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	-81.16740559	19.32266656	58	CYM	Cayman Islands					
136	2016	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	-81.16740559	19.32266656	58	CYM	Cayman Islands					
140	2000	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	20.93559492	7.003720791	40	CAF	Central African Republic	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
140	2005	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	20.93559492	7.003720791	40	CAF	Central African Republic	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
140	2010	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	20.93559492	7.003720791	40	CAF	Central African Republic	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
140	2015	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	20.93559492	7.003720791	40	CAF	Central African Republic	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
140	2016	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	20.93559492	7.003720791	40	CAF	Central African Republic	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
144	2000	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	80.70489654	7.614693343	132	LKA	Sri Lanka					
144	2005	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	80.70489654	7.614693343	132	LKA	Sri Lanka					
144	2010	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	80.70489654	7.614693343	132	LKA	Sri Lanka					
144	2015	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	80.70489654	7.614693343	132	LKA	Sri Lanka					
144	2016	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	80.70489654	7.614693343	132	LKA	Sri Lanka					
148	2000	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	18.66618401	15.36279341	222	TCD	Chad					
148	2005	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	18.66618401	15.36279341	222	TCD	Chad					
148	2010	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	18.66618401	15.36279341	222	TCD	Chad					
148	2015	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	18.66618401	15.36279341	222	TCD	Chad					
148	2016	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	18.66618401	15.36279341	222	TCD	Chad					
152	2000	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	-71.23029019	-35.2652885	44	CHL	Chile	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
152	2005	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	-71.23029019	-35.2652885	44	CHL	Chile	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
152	2010	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	-71.23029019	-35.2652885	44	CHL	Chile	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
152	2015	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	-71.23029019	-35.2652885	44	CHL	Chile					
152	2016	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	-71.23029019	-35.2652885	44	CHL	Chile					
156	2000	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	104.1403375	32.30955217	45	CHN	China	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
156	2005	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	104.1403375	32.30955217	45	CHN	China	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
156	2010	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	104.1403375	32.30955217	45	CHN	China	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
156	2015	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	104.1403375	32.30955217	45	CHN	China	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
156	2016	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	104.1403375	32.30955217	45	CHN	China	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
162	2000	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	105.6426067	-10.4882473	57	CXR	Christmas Island					
162	2005	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	105.6426067	-10.4882473	57	CXR	Christmas Island					
162	2010	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	105.6426067	-10.4882473	57	CXR	Christmas Island					
162	2015	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	105.6426067	-10.4882473	57	CXR	Christmas Island					
162	2016	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	105.6426067	-10.4882473	57	CXR	Christmas Island					
166	2000	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	96.82633757	-12.18600682	42	CCK	Cocos (Keeling) Islands					
166	2005	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	96.82633757	-12.18600682	42	CCK	Cocos (Keeling) Islands					
166	2010	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	96.82633757	-12.18600682	42	CCK	Cocos (Keeling) Islands					
166	2015	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	96.82633757	-12.18600682	42	CCK	Cocos (Keeling) Islands					
166	2016	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	96.82633757	-12.18600682	42	CCK	Cocos (Keeling) Islands					
170	2000	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	-73.07446751	3.888209046	51	COL	Colombia	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
170	2005	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	-73.07446751	3.888209046	51	COL	Colombia					
170	2010	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	-73.07446751	3.888209046	51	COL	Colombia					
170	2015	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	-73.07446751	3.888209046	51	COL	Colombia					
170	2016	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	-73.07446751	3.888209046	51	COL	Colombia					
174	2000	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	43.34234565	-11.66121732	52	COM	Comoros	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
174	2005	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	43.34234565	-11.66121732	52	COM	Comoros	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
174	2010	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	43.34234565	-11.66121732	52	COM	Comoros	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
174	2015	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	43.34234565	-11.66121732	52	COM	Comoros	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
174	2016	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	43.34234565	-11.66121732	52	COM	Comoros	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
175	2000	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	45.14015057	-12.82217691	160	MYT	Mayotte					
175	2005	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	45.14015057	-12.82217691	160	MYT	Mayotte					
175	2010	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	45.14015057	-12.82217691	160	MYT	Mayotte					
175	2015	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	45.14015057	-12.82217691	160	MYT	Mayotte					
175	2016	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	45.14015057	-12.82217691	160	MYT	Mayotte					
178	2000	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	15.22052612	-0.840544119	49	COG	Congo	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
178	2005	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	15.22052612	-0.840544119	49	COG	Congo	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
178	2010	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	15.22052612	-0.840544119	49	COG	Congo					
178	2015	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	15.22052612	-0.840544119	49	COG	Congo					
178	2016	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	15.22052612	-0.840544119	49	COG	Congo					
180	2000	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	23.65496507	-2.877154732	48	COD	Democratic Republic of the Congo	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
180	2005	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	23.65496507	-2.877154732	48	COD	Democratic Republic of the Congo	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
180	2010	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	23.65496507	-2.877154732	48	COD	Democratic Republic of the Congo	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
180	2015	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	23.65496507	-2.877154732	48	COD	Democratic Republic of the Congo	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
180	2016	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	23.65496507	-2.877154732	48	COD	Democratic Republic of the Congo	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
184	2000	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	-159.7711391	-21.22696458	50	COK	Cook Islands					
184	2005	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	-159.7711391	-21.22696458	50	COK	Cook Islands					
184	2010	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	-159.7711391	-21.22696458	50	COK	Cook Islands					
184	2015	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	-159.7711391	-21.22696458	50	COK	Cook Islands					
184	2016	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	-159.7711391	-21.22696458	50	COK	Cook Islands					
188	2000	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	-84.19712782	9.970998683	54	CRI	Costa Rica					
188	2005	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	-84.19712782	9.970998683	54	CRI	Costa Rica					
188	2010	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	-84.19712782	9.970998683	54	CRI	Costa Rica					
188	2015	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	-84.19712782	9.970998683	54	CRI	Costa Rica					
188	2016	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	-84.19712782	9.970998683	54	CRI	Costa Rica					
191	2000	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	17.95874553	45.45172212	101	HRV	Croatia	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
191	2005	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	17.95874553	45.45172212	101	HRV	Croatia	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
191	2010	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	17.95874553	45.45172212	101	HRV	Croatia					
191	2015	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	17.95874553	45.45172212	101	HRV	Croatia					
191	2016	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	17.95874553	45.45172212	101	HRV	Croatia					
192	2000	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	-79.54460144	22.10030366	55	CUB	Cuba	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
192	2005	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	-79.54460144	22.10030366	55	CUB	Cuba	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
192	2010	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	-79.54460144	22.10030366	55	CUB	Cuba	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
192	2015	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	-79.54460144	22.10030366	55	CUB	Cuba	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
192	2016	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	-79.54460144	22.10030366	55	CUB	Cuba	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
196	2000	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	33.22285964	35.05659437	59	CYP	Cyprus	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
196	2005	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	33.22285964	35.05659437	59	CYP	Cyprus	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
196	2010	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	33.22285964	35.05659437	59	CYP	Cyprus	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
196	2015	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	33.22285964	35.05659437	59	CYP	Cyprus					
196	2016	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	33.22285964	35.05659437	59	CYP	Cyprus					
203	2000	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	15.33151382	49.73913871	60	CZE	Czechia	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
203	2005	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	15.33151382	49.73913871	60	CZE	Czechia	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
203	2010	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	15.33151382	49.73913871	60	CZE	Czechia	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
203	2015	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	15.33151382	49.73913871	60	CZE	Czechia	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
203	2016	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	15.33151382	49.73913871	60	CZE	Czechia	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
204	2000	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	2.339933594	9.65401646	22	BEN	Benin	1	Float		Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).	C
204	2005	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	2.339933594	9.65401646	22	BEN	Benin					
204	2010	ANNUAL	NOTAP	1	2017.Q2.G.01	SG_NHR_NOAPPLN	Number of countries with National Human Rights Institutions and no application for accreditation with the Paris Principles	2.339933594	9.65401646	22	BEN	Benin					
