series.release	series.code	series.description	geoAreaCode	X	Y	ISO3CD	geoAreaName	sliceId	Freq	Units	2012	latest.year	latest.value	latest.source	latest.nature
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	380	12.57022427	42.79917282	ITA	Italy	1	ANNUAL	PER_100000_POP	0	2012	0	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	384	-5.552690016	7.62211586	CIV	Côte d'Ivoire	1	ANNUAL	PER_100000_POP	77.5009568693784	2012	77.5009568693784	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	388	-77.31068409	18.15616857	JAM	Jamaica	1	ANNUAL	PER_100000_POP	20.0421158612754	2012	20.0421158612754	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	392	139.2716103	36.6554539	JPN	Japan	1	ANNUAL	PER_100000_POP	0	2012	0	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	398	66.65359159	48.01963494	KAZ	Kazakhstan	1	ANNUAL	PER_100000_POP	36.6006146217672	2012	36.6006146217672	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	400	37.13024774	30.65365973	JOR	Jordan	1	ANNUAL	PER_100000_POP	0.61228195712296	2012	0.61228195712296	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	404	37.86096816	0.534797278	KEN	Kenya	1	ANNUAL	PER_100000_POP	50.9858220750556	2012	50.9858220750556	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	408	127.1803633	40.1462645	PRK	Democratic People's Republic of Korea	1	ANNUAL	PER_100000_POP	199.001619924223	2012	199.001619924223	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	410	127.8610254	36.45201023	KOR	Republic of Korea	1	ANNUAL	PER_100000_POP	0.62347472109789	2012	0.62347472109789	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	414	47.49305029	29.53949468	KWT	Kuwait	1	ANNUAL	PER_100000_POP	0	2012	0	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	417	74.52324839	41.46204516	KGZ	Kyrgyzstan	1	ANNUAL	PER_100000_POP	69.8531948764298	2012	69.8531948764298	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	418	101.9901968	20.27482773	LAO	Lao People's Democratic Republic	1	ANNUAL	PER_100000_POP	92.5265891194273	2012	92.5265891194273	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	422	35.89391711	33.92152458	LBN	Lebanon	1	ANNUAL	PER_100000_POP	0.73702240222004	2012	0.73702240222004	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	426	28.25362195	-29.58041814	LSO	Lesotho	1	ANNUAL	PER_100000_POP	63.0730730275286	2012	63.0730730275286	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	428	26.42461876	56.64196636	LVA	Latvia	1	ANNUAL	PER_100000_POP	27.897422007167	2012	27.897422007167	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	430	-9.311879038	6.448381009	LBR	Liberia	1	ANNUAL	PER_100000_POP	67.2091138116495	2012	67.2091138116495	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	434	18.0295985	27.04042819	LBY	Libya	1	ANNUAL	PER_100000_POP	0.67891515523453	2012	0.67891515523453	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	438	9.552985019	47.14167005	LIE	Liechtenstein	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	440	23.90517807	55.33680309	LTU	Lithuania	1	ANNUAL	PER_100000_POP	0	2012	0	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	442	6.092656563	49.77679538	LUX	Luxembourg	1	ANNUAL	PER_100000_POP	0	2012	0	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	446	113.5665388	22.1237259	MAC	China, Macao Special Administrative Region	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	450	46.6982339	-19.38514785	MDG	Madagascar	1	ANNUAL	PER_100000_POP	74.9594547520077	2012	74.9594547520077	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	454	33.4884625	-13.40819859	MWI	Malawi	1	ANNUAL	PER_100000_POP	63.1183325936605	2012	63.1183325936605	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	458	116.8346314	5.452415309	MYS	Malaysia	1	ANNUAL	PER_100000_POP	1.01740586997599	2012	1.01740586997599	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	462	73.09672546	-0.614385021	MDV	Maldives	1	ANNUAL	PER_100000_POP	7.80648250472326	2012	7.80648250472326	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	466	-3.522016039	17.35311254	MLI	Mali	1	ANNUAL	PER_100000_POP	100.816219311287	2012	100.816219311287	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	470	14.44617519	35.89194275	MLT	Malta	1	ANNUAL	PER_100000_POP	0	2012	0	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	474	-60.91544135	14.56086108	MTQ	Martinique	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	478	-10.33187259	20.26089546	MRT	Mauritania	1	ANNUAL	PER_100000_POP	48.4562581526759	2012	48.4562581526759	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	480	57.568022	-20.28581998	MUS	Mauritius	1	ANNUAL	PER_100000_POP	1.32317915526398	2012	1.32317915526398	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	484	-102.5148166	23.93378032	MEX	Mexico	1	ANNUAL	PER_100000_POP	11.7083267475835	2012	11.7083267475835	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	492	7.424214814	43.73532918	MCO	Monaco	1	ANNUAL	PER_100000_POP	0	2012	0	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	496	103.0728057	46.83892054	MNG	Mongolia	1	ANNUAL	PER_100000_POP	107.188755586406	2012	107.188755586406	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	498	28.4650624	47.20236795	MDA	Republic of Moldova	1	ANNUAL	PER_100000_POP	46.7945728076496	2012	46.7945728076496	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	499	19.25214024	42.78717043	MNE	Montenegro	1	ANNUAL	PER_100000_POP	72.4449007496018	2012	72.4449007496018	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	500	-62.19261223	16.73558313	MSR	Montserrat	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	504	-6.281942841	31.8440131	MAR	Morocco	1	ANNUAL	PER_100000_POP	4.82586198652775	2012	4.82586198652775	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	508	38.18479941	-14.27963886	MOZ	Mozambique	1	ANNUAL	PER_100000_POP	58.8546067456223	2012	58.8546067456223	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	512	57.87743482	21.98805614	OMN	Oman	1	ANNUAL	PER_100000_POP	0	2012	0	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	516	17.21907885	-22.13817068	NAM	Namibia	1	ANNUAL	PER_100000_POP	39.0957671904055	2012	39.0957671904055	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	520	166.92313	-0.528742623	NRU	Nauru	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	524	83.94678863	28.25866332	NPL	Nepal	1	ANNUAL	PER_100000_POP	83.0556146998324	2012	83.0556146998324	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	528	5.331480568	51.86728884	NLD	Netherlands	1	ANNUAL	PER_100000_POP	0	2012	0	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	530	-68.30676179	12.22720635	ANT	Netherlands Antilles	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	531	-68.95033464	12.15058042	CUW	Curaçao	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	533	-69.97050586	12.50878756	ABW	Aruba	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	534	-63.06198692	18.03926508	SXM	Sint Maarten (Dutch part)	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	540	165.5067368	-21.41742531	NCL	New Caledonia	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	548	167.0679779	-15.34445547	VUT	Vanuatu	1	ANNUAL	PER_100000_POP	47.7524250232206	2012	47.7524250232206	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	554	170.4755673	-43.98721568	NZL	New Zealand	1	ANNUAL	PER_100000_POP	0	2012	0	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	558	-85.03060315	12.84210839	NIC	Nicaragua	1	ANNUAL	PER_100000_POP	47.736657378794	2012	47.736657378794	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	562	9.400167877	17.42143036	NER	Niger	1	ANNUAL	PER_100000_POP	93.5997363384318	2012	93.5997363384318	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	566	8.097363256	9.585789025	NGA	Nigeria	1	ANNUAL	PER_100000_POP	76.367424507961	2012	76.367424507961	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	570	-169.8601693	-19.05000475	NIU	Niue	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	574	167.9515548	-29.03230018	NFK	Norfolk Island	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	578	11.47846389	61.34311134	NOR	Norway	1	ANNUAL	PER_100000_POP	0	2012	0	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	580	145.7582114	15.19099517	MNP	Northern Mariana Islands	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	581	-162.4343752	5.874443968	UMI	US Minor Outlying Islands	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	583	158.225216	6.880670092	FSM	Micronesia, Federated States of	1	ANNUAL	PER_100000_POP	36.7549135497564	2012	36.7549135497564	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	584	171.0839119	7.110213497	MHL	Marshall Islands	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	585	134.5733878	7.502307591	PLW	Palau	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	586	68.80479684	29.36491634	PAK	Pakistan	1	ANNUAL	PER_100000_POP	67.6475398189984	2012	67.6475398189984	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	591	-81.26616623	8.450965746	PAN	Panama	1	ANNUAL	PER_100000_POP	15.3902826713471	2012	15.3902826713471	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	598	145.8587761	-6.756057077	PNG	Papua New Guinea	1	ANNUAL	PER_100000_POP	40.3481785536636	2012	40.3481785536636	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	600	-60.54854225	-21.70216237	PRY	Paraguay	1	ANNUAL	PER_100000_POP	43.4792186617257	2012	43.4792186617257	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	604	-71.82093277	-13.58939705	PER	Peru	1	ANNUAL	PER_100000_POP	21.7152645154598	2012	21.7152645154598	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	608	120.8601418	14.16591706	PHL	Philippines	1	ANNUAL	PER_100000_POP	62.3876819619458	2012	62.3876819619458	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	612	-128.3225873	-24.37538456	PCN	Pitcairn	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	616	19.40660158	52.1226733	POL	Poland	1	ANNUAL	PER_100000_POP	0	2012	0	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	620	-7.961599811	39.68509315	PRT	Portugal	1	ANNUAL	PER_100000_POP	0	2012	0	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	624	-14.40182514	12.11760394	GNB	Guinea-Bissau	1	ANNUAL	PER_100000_POP	92.3934359117737	2012	92.3934359117737	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	626	125.9451052	-8.797497247	TLS	Timor-Leste	1	ANNUAL	PER_100000_POP	79.7898310339889	2012	79.7898310339889	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	630	-66.47591017	18.22753799	PRI	Puerto Rico	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	634	51.19152467	25.28355379	QAT	Qatar	1	ANNUAL	PER_100000_POP	0.20798859043572	2012	0.20798859043572	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	638	55.53171398	-21.13183266	REU	Réunion	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	642	24.98481009	45.83893563	ROU	Romania	1	ANNUAL	PER_100000_POP	74.8939843952923	2012	74.8939843952923	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	643	99.01404926	61.61899849	RUS	Russian Federation	1	ANNUAL	PER_100000_POP	13.1372680335255	2012	13.1372680335255	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	646	29.92310194	-1.999842114	RWA	Rwanda	1	ANNUAL	PER_100000_POP	58.1576305533848	2012	58.1576305533848	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	652	-62.83173536	17.89513362	BLM	Saint Barthélemy	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	654	-5.705752501	-15.96503946	SHN	Saint Helena	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	659	-62.76628613	17.33994219	KNA	Saint Kitts and Nevis	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	660	-63.05651612	18.21525315	AIA	Anguilla	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	662	-60.96529553	13.89405601	LCA	Saint Lucia	1	ANNUAL	PER_100000_POP	3.54146637197083	2012	3.54146637197083	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	663	-63.04505461	18.0882685	MAF	Saint Martin (French Part)	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	666	-56.33682442	46.85812735	SPM	Saint Pierre and Miquelon	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	670	-61.19024321	13.24627968	VCT	Saint Vincent and the Grenadines	1	ANNUAL	PER_100000_POP	5.34559127344369	2012	5.34559127344369	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	674	12.46329038	43.93841766	SMR	San Marino	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	678	6.609772265	0.241554875	STP	Sao Tome and Principe	1	ANNUAL	PER_100000_POP	61.995104745143	2012	61.995104745143	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	682	44.54763347	24.12594211	SAU	Saudi Arabia	1	ANNUAL	PER_100000_POP	0.74731237727499	2012	0.74731237727499	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	686	-14.46636926	14.35920905	SEN	Senegal	1	ANNUAL	PER_100000_POP	34.0906957104509	2012	34.0906957104509	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	688	20.805876	44.03145697	SRB	Serbia	1	ANNUAL	PER_100000_POP	88.5094558068173	2012	88.5094558068173	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	690	55.46561591	-4.678053059	SYC	Seychelles	1	ANNUAL	PER_100000_POP	1.11466357075841	2012	1.11466357075841	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	694	-11.78306584	8.568604164	SLE	Sierra Leone	1	ANNUAL	PER_100000_POP	129.223781929257	2012	129.223781929257	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	702	103.8107883	1.361009155	SGP	Singapore	1	ANNUAL	PER_100000_POP	0	2012	0	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	703	19.48495604	48.70741446	SVK	Slovakia	1	ANNUAL	PER_100000_POP	2.59025818265014	2012	2.59025818265014	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	704	105.802499	10.09643079	VNM	Viet Nam	1	ANNUAL	PER_100000_POP	62.4631638820259	2012	62.4631638820259	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	705	14.82209486	46.11958061	SVN	Slovenia	1	ANNUAL	PER_100000_POP	7.26119860570808	2012	7.26119860570808	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	706	46.20367477	4.406485729	SOM	Somalia	1	ANNUAL	PER_100000_POP	107.693688387605	2012	107.693688387605	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	710	24.67184355	-29.99957544	ZAF	South Africa	1	ANNUAL	PER_100000_POP	20.0644148696814	2012	20.0644148696814	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	716	29.86909584	-19.00075492	ZWE	Zimbabwe	1	ANNUAL	PER_100000_POP	45.295085123075	2012	45.295085123075	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	724	-3.554078296	40.39211472	ESP	Spain	1	ANNUAL	PER_100000_POP	0	2012	0	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	728	30.32618773	7.290839152	SSD	South Sudan	1	ANNUAL	PER_100000_POP	83.7808989996521	2012	83.7808989996521	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	732	-13.13515523	24.66265342	ESH	Western Sahara	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	736	29.95650159	16.02643066	SDN	Sudan	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	740	-55.90626394	4.132603197	SUR	Suriname	1	ANNUAL	PER_100000_POP	10.2887859409536	2012	10.2887859409536	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	744	13.38071013	78.82894131	SJM	Svalbard and Jan Mayen Islands	1	ANNUAL	PER_100000_POP					
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	748	31.50149288	-26.56471011	SWZ	Swaziland	1	ANNUAL	PER_100000_POP	53.5621383187171	2012	53.5621383187171	Global Health Observatory (GHO), World Health Organisation (WHO)	E
2017.Q2.G.01	SH_HAP_MORT	Crude death rate attributed to household air pollution, total (deaths per 100,000 population)	752	14.3775338	60.60103109	SWE	Sweden	1	ANNUAL	PER_100000_POP	0	2012	0	Global Health Observatory (GHO), World Health Organisation (WHO)	E
