geoAreaCode	years	Age	Freq	Location	Sex	Units	Bounds	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
124	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-101.6575058	57.72360191	41	CAN	Canada	0.011036828856684	Float		IFC 2000 Annual Report Volume 2	G
124	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-101.6575058	57.72360191	41	CAN	Canada	0.011003196740064	Float		IFC 2005 Annual Report Volume 2	G
124	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-101.6575058	57.72360191	41	CAN	Canada	0.010973557453406	Float		IFC 2010 Annual Report Volume 2	G
124	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-101.6575058	57.72360191	41	CAN	Canada	3.02720574882738	Float		IFC 2015 Annual Report Volume 2	G
124	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-101.6575058	57.72360191	41	CAN	Canada	3.02720574882738	Float		IFC 2016 Annual Report Volume 2	G
132	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-23.63544151	15.07791834	53	CPV	Cabo Verde	0.024530913949386	Float		IFC 2000 Annual Report Volume 2	G
132	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-23.63544151	15.07791834	53	CPV	Cabo Verde	0.024456161810935	Float		IFC 2005 Annual Report Volume 2	G
132	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-23.63544151	15.07791834	53	CPV	Cabo Verde	0.024390284302098	Float		IFC 2010 Annual Report Volume 2	G
132	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-23.63544151	15.07791834	53	CPV	Cabo Verde	0.030765034934287	Float		IFC 2015 Annual Report Volume 2	G
132	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-23.63544151	15.07791834	53	CPV	Cabo Verde	0.030765034934287	Float		IFC 2016 Annual Report Volume 2	G
136	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-81.16740559	19.32266656	58	CYM	Cayman Islands					
136	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-81.16740559	19.32266656	58	CYM	Cayman Islands					
136	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-81.16740559	19.32266656	58	CYM	Cayman Islands					
136	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-81.16740559	19.32266656	58	CYM	Cayman Islands					
136	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-81.16740559	19.32266656	58	CYM	Cayman Islands					
140	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	20.93559492	7.003720791	40	CAF	Central African Republic	0.015368263577798	Float		IFC 2000 Annual Report Volume 2	G
140	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	20.93559492	7.003720791	40	CAF	Central African Republic	0.015321432441825	Float		IFC 2005 Annual Report Volume 2	G
140	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	20.93559492	7.003720791	40	CAF	Central African Republic	0.015280161133233	Float		IFC 2010 Annual Report Volume 2	G
140	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	20.93559492	7.003720791	40	CAF	Central African Republic	0.034596847668617	Float		IFC 2015 Annual Report Volume 2	G
140	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	20.93559492	7.003720791	40	CAF	Central African Republic	0.034596847668617	Float		IFC 2016 Annual Report Volume 2	G
144	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	80.70489654	7.614693343	132	LKA	Sri Lanka	0.307573513609868	Float		IFC 2000 Annual Report Volume 2	G
144	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	80.70489654	7.614693343	132	LKA	Sri Lanka	0.306636256322167	Float		IFC 2005 Annual Report Volume 2	G
144	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	80.70489654	7.614693343	132	LKA	Sri Lanka	0.305810270918499	Float		IFC 2010 Annual Report Volume 2	G
144	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	80.70489654	7.614693343	132	LKA	Sri Lanka	0.306213419567493	Float		IFC 2015 Annual Report Volume 2	G
144	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	80.70489654	7.614693343	132	LKA	Sri Lanka	0.306213419567493	Float		IFC 2016 Annual Report Volume 2	G
148	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	18.66618401	15.36279341	222	TCD	Chad	0.067220534998826	Float		IFC 2000 Annual Report Volume 2	G
148	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	18.66618401	15.36279341	222	TCD	Chad	0.067015696371561	Float		IFC 2005 Annual Report Volume 2	G
148	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	18.66618401	15.36279341	222	TCD	Chad	0.066835176338857	Float		IFC 2010 Annual Report Volume 2	G
148	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	18.66618401	15.36279341	222	TCD	Chad	0.080468067420937	Float		IFC 2015 Annual Report Volume 2	G
148	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	18.66618401	15.36279341	222	TCD	Chad	0.080468067420937	Float		IFC 2016 Annual Report Volume 2	G
152	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-71.23029019	-35.2652885	44	CHL	Chile	0.4981149929281	Float		IFC 2000 Annual Report Volume 2	G
152	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-71.23029019	-35.2652885	44	CHL	Chile	0.496597105702521	Float		IFC 2005 Annual Report Volume 2	G
152	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-71.23029019	-35.2652885	44	CHL	Chile	0.495259423180129	Float		IFC 2010 Annual Report Volume 2	G
152	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-71.23029019	-35.2652885	44	CHL	Chile	0.496182904742561	Float		IFC 2015 Annual Report Volume 2	G
152	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-71.23029019	-35.2652885	44	CHL	Chile	0.496182904742561	Float		IFC 2016 Annual Report Volume 2	G
156	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	104.1403375	32.30955217	45	CHN	China	1.03079816680355	Float		IFC 2000 Annual Report Volume 2	G
156	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	104.1403375	32.30955217	45	CHN	China	1.02765705402487	Float		IFC 2005 Annual Report Volume 2	G
156	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	104.1403375	32.30955217	45	CHN	China	1.02488885649734	Float		IFC 2010 Annual Report Volume 2	G
156	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	104.1403375	32.30955217	45	CHN	China	2.30557224676398	Float		IFC 2015 Annual Report Volume 2	G
156	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	104.1403375	32.30955217	45	CHN	China	2.30557224676398	Float		IFC 2016 Annual Report Volume 2	G
162	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	105.6426067	-10.4882473	57	CXR	Christmas Island					
162	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	105.6426067	-10.4882473	57	CXR	Christmas Island					
162	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	105.6426067	-10.4882473	57	CXR	Christmas Island					
162	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	105.6426067	-10.4882473	57	CXR	Christmas Island					
162	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	105.6426067	-10.4882473	57	CXR	Christmas Island					
166	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	96.82633757	-12.18600682	42	CCK	Cocos (Keeling) Islands					
166	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	96.82633757	-12.18600682	42	CCK	Cocos (Keeling) Islands					
166	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	96.82633757	-12.18600682	42	CCK	Cocos (Keeling) Islands					
166	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	96.82633757	-12.18600682	42	CCK	Cocos (Keeling) Islands					
166	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	96.82633757	-12.18600682	42	CCK	Cocos (Keeling) Islands					
170	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-73.07446751	3.888209046	51	COL	Colombia	0.535431968986928	Float		IFC 2000 Annual Report Volume 2	G
170	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-73.07446751	3.888209046	51	COL	Colombia	0.533800367133078	Float		IFC 2005 Annual Report Volume 2	G
170	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-73.07446751	3.888209046	51	COL	Colombia	0.532362470267871	Float		IFC 2010 Annual Report Volume 2	G
170	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-73.07446751	3.888209046	51	COL	Colombia	0.533432545842638	Float		IFC 2015 Annual Report Volume 2	G
170	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-73.07446751	3.888209046	51	COL	Colombia	0.533432545842638	Float		IFC 2016 Annual Report Volume 2	G
174	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	43.34234565	-11.66121732	52	COM	Comoros	0.010995180445905	Float		IFC 2000 Annual Report Volume 2	G
174	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	43.34234565	-11.66121732	52	COM	Comoros	0.010961675242932	Float		IFC 2005 Annual Report Volume 2	G
174	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	43.34234565	-11.66121732	52	COM	Comoros	0.010932147802638	Float		IFC 2010 Annual Report Volume 2	G
174	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	43.34234565	-11.66121732	52	COM	Comoros	0.030728190581072	Float		IFC 2015 Annual Report Volume 2	G
174	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	43.34234565	-11.66121732	52	COM	Comoros	0.030728190581072	Float		IFC 2016 Annual Report Volume 2	G
175	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	45.14015057	-12.82217691	160	MYT	Mayotte					
175	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	45.14015057	-12.82217691	160	MYT	Mayotte					
175	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	45.14015057	-12.82217691	160	MYT	Mayotte					
175	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	45.14015057	-12.82217691	160	MYT	Mayotte					
175	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	45.14015057	-12.82217691	160	MYT	Mayotte					
178	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	15.22052612	-0.840544119	49	COG	Congo	0.015868044507158	Float		IFC 2000 Annual Report Volume 2	G
178	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	15.22052612	-0.840544119	49	COG	Congo	0.015819690407413	Float		IFC 2005 Annual Report Volume 2	G
178	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	15.22052612	-0.840544119	49	COG	Congo	0.015777076942444	Float		IFC 2010 Annual Report Volume 2	G
178	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	15.22052612	-0.840544119	49	COG	Congo	0.035038979907194	Float		IFC 2015 Annual Report Volume 2	G
178	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	15.22052612	-0.840544119	49	COG	Congo	0.035038979907194	Float		IFC 2016 Annual Report Volume 2	G
180	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	23.65496507	-2.877154732	48	COD	Democratic Republic of the Congo	0.100331021568879	Float		IFC 2000 Annual Report Volume 2	G
180	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	23.65496507	-2.877154732	48	COD	Democratic Republic of the Congo	0.100025286591754	Float		IFC 2005 Annual Report Volume 2	G
180	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	23.65496507	-2.877154732	48	COD	Democratic Republic of the Congo	0.099755848699074	Float		IFC 2010 Annual Report Volume 2	G
180	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	23.65496507	-2.877154732	48	COD	Democratic Republic of the Congo	0.109759328226635	Float		IFC 2015 Annual Report Volume 2	G
180	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	23.65496507	-2.877154732	48	COD	Democratic Republic of the Congo	0.109759328226635	Float		IFC 2016 Annual Report Volume 2	G
184	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-159.7711391	-21.22696458	50	COK	Cook Islands					
184	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-159.7711391	-21.22696458	50	COK	Cook Islands					
184	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-159.7711391	-21.22696458	50	COK	Cook Islands					
184	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-159.7711391	-21.22696458	50	COK	Cook Islands					
184	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-159.7711391	-21.22696458	50	COK	Cook Islands					
188	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-84.19712782	9.970998683	54	CRI	Costa Rica	0.05006138975749	Float		IFC 2000 Annual Report Volume 2	G
188	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-84.19712782	9.970998683	54	CRI	Costa Rica	0.049908839553046	Float		IFC 2005 Annual Report Volume 2	G
188	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-84.19712782	9.970998683	54	CRI	Costa Rica	0.049774400222618	Float		IFC 2010 Annual Report Volume 2	G
188	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-84.19712782	9.970998683	54	CRI	Costa Rica	0.065288193896474	Float		IFC 2015 Annual Report Volume 2	G
188	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-84.19712782	9.970998683	54	CRI	Costa Rica	0.065288193896474	Float		IFC 2016 Annual Report Volume 2	G
191	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	17.95874553	45.45172212	101	HRV	Croatia	0.130442822562777	Float		IFC 2000 Annual Report Volume 2	G
191	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	17.95874553	45.45172212	101	HRV	Croatia	0.130045329018419	Float		IFC 2005 Annual Report Volume 2	G
191	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	17.95874553	45.45172212	101	HRV	Croatia	0.129695026204027	Float		IFC 2010 Annual Report Volume 2	G
191	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	17.95874553	45.45172212	101	HRV	Croatia	0.136397795600873	Float		IFC 2015 Annual Report Volume 2	G
191	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	17.95874553	45.45172212	101	HRV	Croatia	0.136397795600873	Float		IFC 2016 Annual Report Volume 2	G
192	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-79.54460144	22.10030366	55	CUB	Cuba					
192	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-79.54460144	22.10030366	55	CUB	Cuba					
192	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-79.54460144	22.10030366	55	CUB	Cuba					
192	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-79.54460144	22.10030366	55	CUB	Cuba					
192	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	-79.54460144	22.10030366	55	CUB	Cuba					
196	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	33.22285964	35.05659437	59	CYP	Cyprus	0.09949805335328	Float		IFC 2000 Annual Report Volume 2	G
196	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	33.22285964	35.05659437	59	CYP	Cyprus	0.099194856649107	Float		IFC 2005 Annual Report Volume 2	G
196	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	2017.Q2.G.01	SG_INT_VRTIFC	Proportion of voting rights of developing countries in the International Finance Corporation	33.22285964	35.05659437	59	CYP	Cyprus	0.098927655683723	Float		IFC 2010 Annual Report Volume 2	G
