geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
418	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	101.9901968	20.27482773	126	LAO	Lao People's Democratic Republic	95.238095	Float		Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).	
422	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	35.89391711	33.92152458	127	LBN	Lebanon					
426	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	28.25362195	-29.58041814	133	LSO	Lesotho					
428	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	26.42461876	56.64196636	136	LVA	Latvia					
430	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	-9.311879038	6.448381009	128	LBR	Liberia	100	Float		Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).	
434	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	18.0295985	27.04042819	129	LBY	Libya					
438	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	9.552985019	47.14167005	131	LIE	Liechtenstein					
440	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	23.90517807	55.33680309	134	LTU	Lithuania					
442	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	6.092656563	49.77679538	135	LUX	Luxembourg					
446	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region					
450	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	46.6982339	-19.38514785	142	MDG	Madagascar	80.701754	Float		Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).	
454	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	33.4884625	-13.40819859	158	MWI	Malawi	92.105263	Float		Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).	
458	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	116.8346314	5.452415309	159	MYS	Malaysia					
462	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	73.09672546	-0.614385021	143	MDV	Maldives					
466	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	-3.522016039	17.35311254	147	MLI	Mali	61.702128	Float		Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).	
470	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	14.44617519	35.89194275	148	MLT	Malta					
474	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	-60.91544135	14.56086108	156	MTQ	Martinique					
478	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	-10.33187259	20.26089546	154	MRT	Mauritania	89.473684	Float		Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).	
480	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	57.568022	-20.28581998	157	MUS	Mauritius					
484	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	-102.5148166	23.93378032	144	MEX	Mexico					
492	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	7.424214814	43.73532918	140	MCO	Monaco					
496	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	103.0728057	46.83892054	151	MNG	Mongolia	68.627451	Float		Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).	
498	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	28.4650624	47.20236795	141	MDA	Republic of Moldova	83.870968	Float		Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).	
499	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	19.25214024	42.78717043	150	MNE	Montenegro					
500	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	-62.19261223	16.73558313	155	MSR	Montserrat					
504	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	-6.281942841	31.8440131	139	MAR	Morocco					
508	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	38.18479941	-14.27963886	153	MOZ	Mozambique	95.16129	Float		Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).	
512	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	57.87743482	21.98805614	173	OMN	Oman					
516	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	17.21907885	-22.13817068	161	NAM	Namibia					
520	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	166.92313	-0.528742623	171	NRU	Nauru	100	Float		Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).	
524	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	83.94678863	28.25866332	170	NPL	Nepal	84.313725	Float		Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).	
528	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	5.331480568	51.86728884	168	NLD	Netherlands					
530	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	-68.30676179	12.22720635	8	ANT	Netherlands Antilles					
531	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	-68.95033464	12.15058042	56	CUW	Curaçao					
533	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	-69.97050586	12.50878756	1	ABW	Aruba					
534	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	-63.06198692	18.03926508	218	SXM	Sint Maarten (Dutch part)					
540	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	165.5067368	-21.41742531	162	NCL	New Caledonia					
548	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	167.0679779	-15.34445547	257	VUT	Vanuatu	85.714286	Float		Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).	
554	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	170.4755673	-43.98721568	172	NZL	New Zealand					
558	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	-85.03060315	12.84210839	166	NIC	Nicaragua					
562	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	9.400167877	17.42143036	163	NER	Niger	50	Float		Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).	
566	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	8.097363256	9.585789025	165	NGA	Nigeria	48.148148	Float		Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).	
570	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	-169.8601693	-19.05000475	167	NIU	Niue	100	Float		Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).	
574	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	167.9515548	-29.03230018	164	NFK	Norfolk Island					
578	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	11.47846389	61.34311134	169	NOR	Norway					
580	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	145.7582114	15.19099517	152	MNP	Northern Mariana Islands					
581	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	-162.4343752	5.874443968	245	UMI	US Minor Outlying Islands					
583	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	158.225216	6.880670092	79	FSM	Micronesia, Federated States of	100	Float		Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).	
584	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	171.0839119	7.110213497	145	MHL	Marshall Islands	83.333333	Float		Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).	
585	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	134.5733878	7.502307591	179	PLW	Palau	100	Float		Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).	
586	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	68.80479684	29.36491634	174	PAK	Pakistan	100	Float		Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).	
591	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	-81.26616623	8.450965746	175	PAN	Panama					
598	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	145.8587761	-6.756057077	180	PNG	Papua New Guinea	100	Float		Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).	
600	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	-60.54854225	-21.70216237	187	PRY	Paraguay	100	Float		Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).	
604	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	-71.82093277	-13.58939705	177	PER	Peru	92.982456	Float		Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).	
608	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	120.8601418	14.16591706	178	PHL	Philippines	96.969697	Float		Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).	
612	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	-128.3225873	-24.37538456	176	PCN	Pitcairn					
616	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	19.40660158	52.1226733	181	POL	Poland					
620	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	-7.961599811	39.68509315	186	PRT	Portugal					
624	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	-14.40182514	12.11760394	89	GNB	Guinea-Bissau					
626	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	125.9451052	-8.797497247	228	TLS	Timor-Leste	95.652174	Float		Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).	
630	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	-66.47591017	18.22753799	182	PRI	Puerto Rico					
634	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	51.19152467	25.28355379	192	QAT	Qatar					
638	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	55.53171398	-21.13183266	193	REU	Réunion					
642	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	24.98481009	45.83893563	194	ROU	Romania					
643	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	99.01404926	61.61899849	195	RUS	Russian Federation					
646	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	29.92310194	-1.999842114	196	RWA	Rwanda	89.361702	Float		Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).	
652	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	-62.83173536	17.89513362	29	BLM	Saint Barthélemy					
654	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	-5.705752501	-15.96503946	202	SHN	Saint Helena					
659	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	-62.76628613	17.33994219	123	KNA	Saint Kitts and Nevis					
660	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	-63.05651612	18.21525315	4	AIA	Anguilla					
662	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	-60.96529553	13.89405601	130	LCA	Saint Lucia					
663	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
666	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
670	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines	85.714286	Float		Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).	
674	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	12.46329038	43.93841766	207	SMR	San Marino					
678	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	6.609772265	0.241554875	212	STP	Sao Tome and Principe	100	Float		Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).	
682	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	44.54763347	24.12594211	197	SAU	Saudi Arabia					
686	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	-14.46636926	14.35920905	199	SEN	Senegal	94.339623	Float		Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).	
688	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	20.805876	44.03145697	210	SRB	Serbia					
690	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	55.46561591	-4.678053059	219	SYC	Seychelles					
694	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	-11.78306584	8.568604164	205	SLE	Sierra Leone	90	Float		Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).	
702	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	103.8107883	1.361009155	200	SGP	Singapore					
703	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	19.48495604	48.70741446	214	SVK	Slovakia					
704	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	105.802499	10.09643079	256	VNM	Viet Nam	98.507463	Float		Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).	
705	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	14.82209486	46.11958061	215	SVN	Slovenia					
706	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	46.20367477	4.406485729	208	SOM	Somalia	76.335878	Float		Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).	
710	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	24.67184355	-29.99957544	283	ZAF	South Africa					
716	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	29.86909584	-19.00075492	285	ZWE	Zimbabwe	91.304348	Float		Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).	
724	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	-3.554078296	40.39211472	71	ESP	Spain					
728	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	30.32618773	7.290839152	211	SSD	South Sudan	71.428571	Float		Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).	
732	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	-13.13515523	24.66265342	70	ESH	Western Sahara					
736	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	29.95650159	16.02643066	198	SDN	Sudan					
740	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	-55.90626394	4.132603197	213	SUR	Suriname					
744	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	13.38071013	78.82894131	203	SJM	Svalbard and Jan Mayen Islands					
748	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	31.50149288	-26.56471011	217	SWZ	Swaziland					
752	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	14.3775338	60.60103109	216	SWE	Sweden					
756	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	8.223158	46.96617097	43	CHE	Switzerland					
760	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	38.50466565	35.01676176	220	SYR	Syrian Arab Republic (Syria)					
762	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	69.294998	38.43069666	225	TJK	Tajikistan	66.666667	Float		Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).	
764	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	101.0202951	15.13089239	224	THA	Thailand					
768	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	0.97835765	8.532096072	223	TGO	Togo	96.296296	Float		Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).	
772	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	-171.8154473	-9.214545558	226	TKL	Tokelau					
776	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	-175.1959991	-21.19511329	229	TON	Tonga	87.5	Float		Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).	
780	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
784	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	53.98279159	23.43322219	9	ARE	United Arab Emirates					
788	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	9.572737411	34.11439971	231	TUN	Tunisia					
792	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	35.42890329	38.9899684	232	TUR	Turkey					
795	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	58.9787665	40.0912346	227	TKM	Turkmenistan					
796	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands					
798	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	178.6679611	-7.460048071	233	TUV	Tuvalu	100	Float		Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).	
800	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	32.39100438	1.279557331	236	UGA	Uganda	92.45283	Float		Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).	
804	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	31.40270802	49.00735945	237	UKR	Ukraine					
807	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	21.7007909	41.60048068	146	MKD	Macedonia, Republic of					
818	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	29.77468534	26.57438204	68	EGY	Egypt	68.571429	Float		Organisation for Economic Co-operation and Development (OECD) and United Nations Development Programme (UNDP).	
826	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	-2.23830539	53.27691757	81	GBR	United Kingdom					
831	2017	ANNUAL	PERCENT	1	2017.Q2.G.01	SG_PLN_RECNDI	Proportion of new development interventions drawn from country-led result frameworks by recipients of development cooperation	-2.200712402	49.71561166	83	GGY	Guernsey					
