geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
218	2000	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-78.37005241	-1.447785891	67	ECU	Ecuador	29.1734215615663	Float		DHS 2000	E
218	2005	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-78.37005241	-1.447785891	67	ECU	Ecuador	4.37509901543709	Float		DHS 2000	E
218	2010	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-78.37005241	-1.447785891	67	ECU	Ecuador	0.44548085456591	Float		DHS 2000	E
218	2015	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-78.37005241	-1.447785891	67	ECU	Ecuador	0.1349226751877	Float		DHS 2000	E
222	2000	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-88.86862995	13.73603564	206	SLV	El Salvador	1.39471098755946	Float		DHS 2000	E
222	2005	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-88.86862995	13.73603564	206	SLV	El Salvador	0.12126320180927	Float		DHS 2000	E
222	2010	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-88.86862995	13.73603564	206	SLV	El Salvador	0.03386744070992	Float		DHS 2000	E
222	2015	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-88.86862995	13.73603564	206	SLV	El Salvador	0.00527115320815	Float		DHS 2000	E
226	2000	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	10.46535826	1.565792376	90	GNQ	Equatorial Guinea	364.605508800217	Float		DHS 2000	M
226	2005	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	10.46535826	1.565792376	90	GNQ	Equatorial Guinea	391.911269025638	Float		DHS 2000	M
226	2010	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	10.46535826	1.565792376	90	GNQ	Equatorial Guinea	199.736139753812	Float		DHS 2000	M
226	2015	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	10.46535826	1.565792376	90	GNQ	Equatorial Guinea	215.064592336639	Float		DHS 2000	M
231	2000	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	39.63505296	8.631223181	73	ETH	Ethiopia	662.317561489451	Float		DHS 2000	E
231	2005	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	39.63505296	8.631223181	73	ETH	Ethiopia	130.501961503864	Float		DHS 2000	E
231	2010	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	39.63505296	8.631223181	73	ETH	Ethiopia	106.212002789156	Float		DHS 2000	E
231	2015	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	39.63505296	8.631223181	73	ETH	Ethiopia	58.5749778381178	Float		DHS 2000	E
232	2000	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	38.11074289	16.12894644	69	ERI	Eritrea	23.2488677356829	Float		DHS 2000	E
232	2005	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	38.11074289	16.12894644	69	ERI	Eritrea	7.87329637151385	Float		DHS 2000	E
232	2010	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	38.11074289	16.12894644	69	ERI	Eritrea	23.1777250331918	Float		DHS 2000	E
232	2015	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	38.11074289	16.12894644	69	ERI	Eritrea	14.4967472709373	Float		DHS 2000	E
233	2000	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	25.84093481	58.68487172	72	EST	Estonia					
233	2005	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	25.84093481	58.68487172	72	EST	Estonia					
233	2010	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	25.84093481	58.68487172	72	EST	Estonia					
233	2015	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	25.84093481	58.68487172	72	EST	Estonia					
234	2000	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-7.122044325	62.21228119	78	FRO	Faroe Islands					
234	2005	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-7.122044325	62.21228119	78	FRO	Faroe Islands					
234	2010	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-7.122044325	62.21228119	78	FRO	Faroe Islands					
234	2015	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-7.122044325	62.21228119	78	FRO	Faroe Islands					
238	2000	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-58.75246778	-51.74562601	76	FLK	Falkland Islands (Malvinas)					
238	2005	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-58.75246778	-51.74562601	76	FLK	Falkland Islands (Malvinas)					
238	2010	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-58.75246778	-51.74562601	76	FLK	Falkland Islands (Malvinas)					
238	2015	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-58.75246778	-51.74562601	76	FLK	Falkland Islands (Malvinas)					
239	2000	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-36.90662765	-54.20736749	201	SGS	South Georgia and the South Sandwich Islands					
239	2005	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-36.90662765	-54.20736749	201	SGS	South Georgia and the South Sandwich Islands					
239	2010	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-36.90662765	-54.20736749	201	SGS	South Georgia and the South Sandwich Islands					
239	2015	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-36.90662765	-54.20736749	201	SGS	South Georgia and the South Sandwich Islands					
242	2000	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	177.9660884	-17.83301566	75	FJI	Fiji					
242	2005	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	177.9660884	-17.83301566	75	FJI	Fiji					
242	2010	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	177.9660884	-17.83301566	75	FJI	Fiji					
242	2015	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	177.9660884	-17.83301566	75	FJI	Fiji					
246	2000	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	23.308447	61.91586738	74	FIN	Finland					
246	2005	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	23.308447	61.91586738	74	FIN	Finland					
246	2010	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	23.308447	61.91586738	74	FIN	Finland					
246	2015	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	23.308447	61.91586738	74	FIN	Finland					
248	2000	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	19.80945969	60.1544901	5	ALA	Åland Islands					
248	2005	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	19.80945969	60.1544901	5	ALA	Åland Islands					
248	2010	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	19.80945969	60.1544901	5	ALA	Åland Islands					
248	2015	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	19.80945969	60.1544901	5	ALA	Åland Islands					
250	2000	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	2.457288129	46.62660861	77	FRA	France					
250	2005	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	2.457288129	46.62660861	77	FRA	France					
250	2010	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	2.457288129	46.62660861	77	FRA	France					
250	2015	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	2.457288129	46.62660861	77	FRA	France					
254	2000	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-53.23619089	3.922673437	95	GUF	French Guiana	49.1057801729705	Float		DHS 2000	E
254	2005	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-53.23619089	3.922673437	95	GUF	French Guiana	31.8309244073031	Float		DHS 2000	E
254	2010	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-53.23619089	3.922673437	95	GUF	French Guiana	15.7202156449522	Float		DHS 2000	E
254	2015	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-53.23619089	3.922673437	95	GUF	French Guiana	2.91076742770948	Float		DHS 2000	E
258	2000	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-149.4052367	-17.67709294	191	PYF	French Polynesia					
258	2005	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-149.4052367	-17.67709294	191	PYF	French Polynesia					
258	2010	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-149.4052367	-17.67709294	191	PYF	French Polynesia					
258	2015	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-149.4052367	-17.67709294	191	PYF	French Polynesia					
260	2000	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	69.64849091	-49.6068576	14	ATF	French Southern Territories					
260	2005	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	69.64849091	-49.6068576	14	ATF	French Southern Territories					
260	2010	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	69.64849091	-49.6068576	14	ATF	French Southern Territories					
260	2015	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	69.64849091	-49.6068576	14	ATF	French Southern Territories					
262	2000	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	42.18274707	11.56004161	62	DJI	Djibouti	57.3375915146382	Float		DHS 2000	M
262	2005	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	42.18274707	11.56004161	62	DJI	Djibouti	40.7913294604615	Float		DHS 2000	M
262	2010	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	42.18274707	11.56004161	62	DJI	Djibouti	7.69925638118348	Float		DHS 2000	M
262	2015	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	42.18274707	11.56004161	62	DJI	Djibouti	25.4041936744603	Float		DHS 2000	M
266	2000	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	11.78727747	-0.60687619	80	GAB	Gabon	358.665604263902	Float		DHS 2000	M
266	2005	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	11.78727747	-0.60687619	80	GAB	Gabon	165.490273171928	Float		DHS 2000	M
266	2010	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	11.78727747	-0.60687619	80	GAB	Gabon	152.375595225742	Float		DHS 2000	M
266	2015	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	11.78727747	-0.60687619	80	GAB	Gabon	232.41290419245	Float		DHS 2000	M
268	2000	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	43.3713615	42.04813028	82	GEO	Georgia	11.2862386322935	Float		DHS 2000	E
268	2005	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	43.3713615	42.04813028	82	GEO	Georgia	7.56866005716299	Float		DHS 2000	E
268	2010	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	43.3713615	42.04813028	82	GEO	Georgia	0	Float		DHS 2000	E
268	2015	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	43.3713615	42.04813028	82	GEO	Georgia	0	Float		DHS 2000	E
270	2000	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-15.39944785	13.45295927	88	GMB	Gambia	336.586177629239	Float		DHS 2000	E
270	2005	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-15.39944785	13.45295927	88	GMB	Gambia	285.120947532248	Float		DHS 2000	E
270	2010	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-15.39944785	13.45295927	88	GMB	Gambia	243.936451345007	Float		DHS 2000	E
270	2015	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-15.39944785	13.45295927	88	GMB	Gambia	208.800436380294	Float		DHS 2000	E
275	2000	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	35.25694122	31.94347933	189	PSE	State of Palestine					
275	2005	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	35.25694122	31.94347933	189	PSE	State of Palestine					
275	2010	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	35.25694122	31.94347933	189	PSE	State of Palestine					
275	2015	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	35.25694122	31.94347933	189	PSE	State of Palestine					
276	2000	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	10.3806066	51.08862743	61	DEU	Germany					
276	2005	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	10.3806066	51.08862743	61	DEU	Germany					
276	2010	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	10.3806066	51.08862743	61	DEU	Germany					
276	2015	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	10.3806066	51.08862743	61	DEU	Germany					
288	2000	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-1.205623522	7.964825185	84	GHA	Ghana	488.130530639213	Float		DHS 2000	E
288	2005	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-1.205623522	7.964825185	84	GHA	Ghana	389.176024761479	Float		DHS 2000	E
288	2010	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-1.205623522	7.964825185	84	GHA	Ghana	395.631102096108	Float		DHS 2000	E
288	2015	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-1.205623522	7.964825185	84	GHA	Ghana	266.438383903943	Float		DHS 2000	E
292	2000	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-5.347561686	36.13895036	85	GIB	Gibraltar					
292	2005	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-5.347561686	36.13895036	85	GIB	Gibraltar					
292	2010	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-5.347561686	36.13895036	85	GIB	Gibraltar					
292	2015	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-5.347561686	36.13895036	85	GIB	Gibraltar					
296	2000	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-157.5643005	1.768837732	122	KIR	Kiribati					
296	2005	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-157.5643005	1.768837732	122	KIR	Kiribati					
296	2010	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-157.5643005	1.768837732	122	KIR	Kiribati					
296	2015	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-157.5643005	1.768837732	122	KIR	Kiribati					
300	2000	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	22.58307827	39.47301873	91	GRC	Greece					
300	2005	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	22.58307827	39.47301873	91	GRC	Greece					
300	2010	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	22.58307827	39.47301873	91	GRC	Greece					
300	2015	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	22.58307827	39.47301873	91	GRC	Greece					
304	2000	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-41.39371316	74.75625681	93	GRL	Greenland					
304	2005	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-41.39371316	74.75625681	93	GRL	Greenland					
304	2010	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-41.39371316	74.75625681	93	GRL	Greenland					
304	2015	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-41.39371316	74.75625681	93	GRL	Greenland					
308	2000	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-61.68248568	12.11238395	92	GRD	Grenada					
308	2005	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-61.68248568	12.11238395	92	GRD	Grenada					
308	2010	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-61.68248568	12.11238395	92	GRD	Grenada					
308	2015	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-61.68248568	12.11238395	92	GRD	Grenada					
312	2000	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2005	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2010	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
312	2015	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-61.64762115	16.14416917	87	GLP	Guadeloupe					
316	2000	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	144.7029305	13.35485404	96	GUM	Guam					
316	2005	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	144.7029305	13.35485404	96	GUM	Guam					
316	2010	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	144.7029305	13.35485404	96	GUM	Guam					
316	2015	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	144.7029305	13.35485404	96	GUM	Guam					
320	2000	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-91.2312746	15.00273719	94	GTM	Guatemala	16.4968919490233	Float		DHS 2000	E
320	2005	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-91.2312746	15.00273719	94	GTM	Guatemala	10.2198552123407	Float		DHS 2000	E
320	2010	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-91.2312746	15.00273719	94	GTM	Guatemala	1.60759349239135	Float		DHS 2000	E
320	2015	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-91.2312746	15.00273719	94	GTM	Guatemala	1.37532712573878	Float		DHS 2000	E
324	2000	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-11.28173419	11.00210343	86	GIN	Guinea	471.747285964066	Float		DHS 2000	M
324	2005	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-11.28173419	11.00210343	86	GIN	Guinea	428.758993530163	Float		DHS 2000	M
324	2010	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-11.28173419	11.00210343	86	GIN	Guinea	410.306471710178	Float		DHS 2000	M
324	2015	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-11.28173419	11.00210343	86	GIN	Guinea	367.793302002841	Float		DHS 2000	M
328	2000	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-58.97322037	4.788012784	97	GUY	Guyana	109.352853541682	Float		DHS 2000	E
328	2005	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-58.97322037	4.788012784	97	GUY	Guyana	187.026533006956	Float		DHS 2000	E
328	2010	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-58.97322037	4.788012784	97	GUY	Guyana	108.436498655361	Float		DHS 2000	E
328	2015	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-58.97322037	4.788012784	97	GUY	Guyana	40.7471140747114	Float		DHS 2000	E
332	2000	ANNUAL	PER_1000_POP	1	2017.Q2.G.01	SH_STA_MALR	Malaria incidence per 1,000 population, total (per 1,000 population)	-72.33640958	18.40426539	102	HTI	Haiti	20.0802443736242	Float		DHS 2000	E
