geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
388	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-77.31068409	18.15616857	114	JAM	Jamaica	93.255759	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
392	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	139.2716103	36.6554539	117	JPN	Japan		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
398	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	66.65359159	48.01963494	118	KAZ	Kazakhstan	91.847031	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
400	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	37.13024774	30.65365973	116	JOR	Jordan		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
404	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	37.86096816	0.534797278	119	KEN	Kenya	6.191844	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
408	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	127.1803633	40.1462645	183	PRK	Democratic People's Republic of Korea	6.625134	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
410	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	127.8610254	36.45201023	124	KOR	Republic of Korea		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
414	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	47.49305029	29.53949468	125	KWT	Kuwait		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
417	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	74.52324839	41.46204516	120	KGZ	Kyrgyzstan	76.417965	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
418	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	101.9901968	20.27482773	126	LAO	Lao People's Democratic Republic		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
422	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	35.89391711	33.92152458	127	LBN	Lebanon		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
426	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	28.25362195	-29.58041814	133	LSO	Lesotho	31.787199	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
428	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	26.42461876	56.64196636	136	LVA	Latvia		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
430	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-9.311879038	6.448381009	128	LBR	Liberia		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
434	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	18.0295985	27.04042819	129	LBY	Libya					
438	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	9.552985019	47.14167005	131	LIE	Liechtenstein					
440	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	23.90517807	55.33680309	134	LTU	Lithuania		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
442	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	6.092656563	49.77679538	135	LUX	Luxembourg		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
446	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region					
450	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	46.6982339	-19.38514785	142	MDG	Madagascar		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
454	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	33.4884625	-13.40819859	158	MWI	Malawi		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
458	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	116.8346314	5.452415309	159	MYS	Malaysia		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
462	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	73.09672546	-0.614385021	143	MDV	Maldives		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
466	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-3.522016039	17.35311254	147	MLI	Mali		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
470	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	14.44617519	35.89194275	148	MLT	Malta		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
474	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-60.91544135	14.56086108	156	MTQ	Martinique					
478	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-10.33187259	20.26089546	154	MRT	Mauritania	44.739026	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
480	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	57.568022	-20.28581998	157	MUS	Mauritius		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
484	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-102.5148166	23.93378032	144	MEX	Mexico	86.161427	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
492	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	7.424214814	43.73532918	140	MCO	Monaco		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
496	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	103.0728057	46.83892054	151	MNG	Mongolia	31.920183	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
498	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	28.4650624	47.20236795	141	MDA	Republic of Moldova	93.481277	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
499	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	19.25214024	42.78717043	150	MNE	Montenegro	74.157795	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
500	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-62.19261223	16.73558313	155	MSR	Montserrat					
504	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-6.281942841	31.8440131	139	MAR	Morocco		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
508	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	38.18479941	-14.27963886	153	MOZ	Mozambique		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
512	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	57.87743482	21.98805614	173	OMN	Oman		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
516	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	17.21907885	-22.13817068	161	NAM	Namibia	45.909411	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
520	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	166.92313	-0.528742623	171	NRU	Nauru		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
524	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	83.94678863	28.25866332	170	NPL	Nepal	26.091564	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
528	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	5.331480568	51.86728884	168	NLD	Netherlands		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
530	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-68.30676179	12.22720635	8	ANT	Netherlands Antilles					
531	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-68.95033464	12.15058042	56	CUW	Curaçao					
533	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-69.97050586	12.50878756	1	ABW	Aruba					
534	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-63.06198692	18.03926508	218	SXM	Sint Maarten (Dutch part)					
540	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	165.5067368	-21.41742531	162	NCL	New Caledonia					
548	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	167.0679779	-15.34445547	257	VUT	Vanuatu	16.059822	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
554	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	170.4755673	-43.98721568	172	NZL	New Zealand		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
558	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-85.03060315	12.84210839	166	NIC	Nicaragua	49.154663	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
562	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	9.400167877	17.42143036	163	NER	Niger		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
566	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	8.097363256	9.585789025	165	NGA	Nigeria		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
570	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-169.8601693	-19.05000475	167	NIU	Niue	90.998448	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
574	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	167.9515548	-29.03230018	164	NFK	Norfolk Island					
578	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	11.47846389	61.34311134	169	NOR	Norway		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
580	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	145.7582114	15.19099517	152	MNP	Northern Mariana Islands					
581	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-162.4343752	5.874443968	245	UMI	US Minor Outlying Islands					
583	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	158.225216	6.880670092	79	FSM	Micronesia, Federated States of	24.843997	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
584	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	171.0839119	7.110213497	145	MHL	Marshall Islands	41.297632	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
585	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	134.5733878	7.502307591	179	PLW	Palau	58.327463	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
586	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	68.80479684	29.36491634	174	PAK	Pakistan	44.844657	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
591	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-81.26616623	8.450965746	175	PAN	Panama	85.620952	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
598	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	145.8587761	-6.756057077	180	PNG	Papua New Guinea	31.27619	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
600	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-60.54854225	-21.70216237	187	PRY	Paraguay	63.82485	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
604	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-71.82093277	-13.58939705	177	PER	Peru	67.607528	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
608	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	120.8601418	14.16591706	178	PHL	Philippines	44.847453	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
612	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-128.3225873	-24.37538456	176	PCN	Pitcairn					
616	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	19.40660158	52.1226733	181	POL	Poland		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
620	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-7.961599811	39.68509315	186	PRT	Portugal		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
624	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-14.40182514	12.11760394	89	GNB	Guinea-Bissau		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
626	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	125.9451052	-8.797497247	228	TLS	Timor-Leste		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
630	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-66.47591017	18.22753799	182	PRI	Puerto Rico					
634	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	51.19152467	25.28355379	192	QAT	Qatar		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
638	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	55.53171398	-21.13183266	193	REU	Réunion					
642	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	24.98481009	45.83893563	194	ROU	Romania	81.919253	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
643	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	99.01404926	61.61899849	195	RUS	Russian Federation		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
646	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	29.92310194	-1.999842114	196	RWA	Rwanda		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
652	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-62.83173536	17.89513362	29	BLM	Saint Barthélemy					
654	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-5.705752501	-15.96503946	202	SHN	Saint Helena					
659	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-62.76628613	17.33994219	123	KNA	Saint Kitts and Nevis		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
660	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-63.05651612	18.21525315	4	AIA	Anguilla					
662	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-60.96529553	13.89405601	130	LCA	Saint Lucia		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
663	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
666	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
670	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
674	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	12.46329038	43.93841766	207	SMR	San Marino		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
678	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	6.609772265	0.241554875	212	STP	Sao Tome and Principe	30.439115	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
682	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	44.54763347	24.12594211	197	SAU	Saudi Arabia		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
686	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-14.46636926	14.35920905	199	SEN	Senegal	35.826105	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
688	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	20.805876	44.03145697	210	SRB	Serbia	71.198729	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
690	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	55.46561591	-4.678053059	219	SYC	Seychelles		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
694	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-11.78306584	8.568604164	205	SLE	Sierra Leone		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
702	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	103.8107883	1.361009155	200	SGP	Singapore		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
703	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	19.48495604	48.70741446	214	SVK	Slovakia		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
704	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	105.802499	10.09643079	256	VNM	Viet Nam	50.902361	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
705	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	14.82209486	46.11958061	215	SVN	Slovenia		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
706	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	46.20367477	4.406485729	208	SOM	Somalia	9.069109	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
710	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	24.67184355	-29.99957544	283	ZAF	South Africa	81.837413	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
716	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	29.86909584	-19.00075492	285	ZWE	Zimbabwe	31.293005	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
724	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-3.554078296	40.39211472	71	ESP	Spain		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
728	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	30.32618773	7.290839152	211	SSD	South Sudan		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
732	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-13.13515523	24.66265342	70	ESH	Western Sahara					
736	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	29.95650159	16.02643066	198	SDN	Sudan					
740	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	-55.90626394	4.132603197	213	SUR	Suriname	90.833252	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
744	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	13.38071013	78.82894131	203	SJM	Svalbard and Jan Mayen Islands					
748	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	31.50149288	-26.56471011	217	SWZ	Swaziland	35.303873	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
752	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	14.3775338	60.60103109	216	SWE	Sweden		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
756	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	8.223158	46.96617097	43	CHE	Switzerland		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
760	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	38.50466565	35.01676176	220	SYR	Syrian Arab Republic (Syria)		String		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
762	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	69.294998	38.43069666	225	TJK	Tajikistan	71.686333	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
764	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	EG_EGY_CLEAN	Proportion of population with primary reliance on clean fuels and technology	101.0202951	15.13089239	224	THA	Thailand	75.852427	Float		Sources and methods as reported here: http://www.who.int/indoorair/publications/burning-opportunities/en/	E
