geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
356	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	79.3608464	22.34642074	106	IND	India	0	Float		Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.	C
360	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	113.9174	-0.994582204	104	IDN	Indonesia					
364	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	54.19766348	32.74370885	109	IRN	Iran (Islamic Republic of)					
368	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	43.76606267	33.05013795	110	IRQ	Iraq					
372	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	-7.121425272	53.25274054	108	IRL	Ireland					
376	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	34.62277992	31.06164552	112	ISR	Israel					
380	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	12.57022427	42.79917282	113	ITA	Italy					
384	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	-5.552690016	7.62211586	46	CIV	Côte d'Ivoire	0	Float		Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.	C
388	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	-77.31068409	18.15616857	114	JAM	Jamaica	0	Float		Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.	C
392	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	139.2716103	36.6554539	117	JPN	Japan					
398	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	66.65359159	48.01963494	118	KAZ	Kazakhstan					
400	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	37.13024774	30.65365973	116	JOR	Jordan					
404	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	37.86096816	0.534797278	119	KEN	Kenya	0	Float		Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.	C
408	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	127.1803633	40.1462645	183	PRK	Democratic People's Republic of Korea					
410	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	127.8610254	36.45201023	124	KOR	Republic of Korea					
414	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	47.49305029	29.53949468	125	KWT	Kuwait					
417	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	74.52324839	41.46204516	120	KGZ	Kyrgyzstan	1	Float		Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.	C
418	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	101.9901968	20.27482773	126	LAO	Lao People's Democratic Republic	0	Float		Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.	C
422	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	35.89391711	33.92152458	127	LBN	Lebanon					
426	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	28.25362195	-29.58041814	133	LSO	Lesotho	0	Float		Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.	C
428	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	26.42461876	56.64196636	136	LVA	Latvia					
430	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	-9.311879038	6.448381009	128	LBR	Liberia	0	Float		Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.	C
434	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	18.0295985	27.04042819	129	LBY	Libya					
438	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	9.552985019	47.14167005	131	LIE	Liechtenstein					
440	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	23.90517807	55.33680309	134	LTU	Lithuania	0	Float		Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.	C
442	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	6.092656563	49.77679538	135	LUX	Luxembourg					
446	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	113.5665388	22.1237259	137	MAC	China, Macao Special Administrative Region					
450	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	46.6982339	-19.38514785	142	MDG	Madagascar	0	Float		Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.	C
454	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	33.4884625	-13.40819859	158	MWI	Malawi					
458	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	116.8346314	5.452415309	159	MYS	Malaysia	0	Float		Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.	C
462	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	73.09672546	-0.614385021	143	MDV	Maldives	0	Float		Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.	C
466	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	-3.522016039	17.35311254	147	MLI	Mali	0	Float		Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.	C
470	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	14.44617519	35.89194275	148	MLT	Malta					
474	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	-60.91544135	14.56086108	156	MTQ	Martinique					
478	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	-10.33187259	20.26089546	154	MRT	Mauritania					
480	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	57.568022	-20.28581998	157	MUS	Mauritius					
484	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	-102.5148166	23.93378032	144	MEX	Mexico	0	Float		Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.	C
492	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	7.424214814	43.73532918	140	MCO	Monaco					
496	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	103.0728057	46.83892054	151	MNG	Mongolia	1	Float		Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.	C
498	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	28.4650624	47.20236795	141	MDA	Republic of Moldova					
499	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	19.25214024	42.78717043	150	MNE	Montenegro					
500	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	-62.19261223	16.73558313	155	MSR	Montserrat					
504	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	-6.281942841	31.8440131	139	MAR	Morocco					
508	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	38.18479941	-14.27963886	153	MOZ	Mozambique	0	Float		Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.	C
512	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	57.87743482	21.98805614	173	OMN	Oman					
516	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	17.21907885	-22.13817068	161	NAM	Namibia					
520	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	166.92313	-0.528742623	171	NRU	Nauru					
524	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	83.94678863	28.25866332	170	NPL	Nepal	0	Float		Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.	C
528	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	5.331480568	51.86728884	168	NLD	Netherlands					
530	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	-68.30676179	12.22720635	8	ANT	Netherlands Antilles					
531	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	-68.95033464	12.15058042	56	CUW	Curaçao					
533	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	-69.97050586	12.50878756	1	ABW	Aruba					
534	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	-63.06198692	18.03926508	218	SXM	Sint Maarten (Dutch part)					
540	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	165.5067368	-21.41742531	162	NCL	New Caledonia					
548	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	167.0679779	-15.34445547	257	VUT	Vanuatu	1	Float		Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.	C
554	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	170.4755673	-43.98721568	172	NZL	New Zealand					
558	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	-85.03060315	12.84210839	166	NIC	Nicaragua					
562	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	9.400167877	17.42143036	163	NER	Niger					
566	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	8.097363256	9.585789025	165	NGA	Nigeria	0	Float		Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.	C
570	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	-169.8601693	-19.05000475	167	NIU	Niue					
574	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	167.9515548	-29.03230018	164	NFK	Norfolk Island					
578	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	11.47846389	61.34311134	169	NOR	Norway					
580	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	145.7582114	15.19099517	152	MNP	Northern Mariana Islands					
581	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	-162.4343752	5.874443968	245	UMI	US Minor Outlying Islands					
583	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	158.225216	6.880670092	79	FSM	Micronesia, Federated States of	0	Float		Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.	C
584	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	171.0839119	7.110213497	145	MHL	Marshall Islands					
585	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	134.5733878	7.502307591	179	PLW	Palau					
586	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	68.80479684	29.36491634	174	PAK	Pakistan	0	Float		Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.	C
591	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	-81.26616623	8.450965746	175	PAN	Panama	0	Float		Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.	C
598	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	145.8587761	-6.756057077	180	PNG	Papua New Guinea	1	Float		Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.	C
600	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	-60.54854225	-21.70216237	187	PRY	Paraguay	0	Float		Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.	C
604	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	-71.82093277	-13.58939705	177	PER	Peru	0	Float		Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.	C
608	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	120.8601418	14.16591706	178	PHL	Philippines	0	Float		Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.	C
612	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	-128.3225873	-24.37538456	176	PCN	Pitcairn					
616	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	19.40660158	52.1226733	181	POL	Poland					
620	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	-7.961599811	39.68509315	186	PRT	Portugal					
624	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	-14.40182514	12.11760394	89	GNB	Guinea-Bissau					
626	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	125.9451052	-8.797497247	228	TLS	Timor-Leste	0	Float		Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.	C
630	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	-66.47591017	18.22753799	182	PRI	Puerto Rico					
634	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	51.19152467	25.28355379	192	QAT	Qatar					
638	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	55.53171398	-21.13183266	193	REU	Réunion					
642	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	24.98481009	45.83893563	194	ROU	Romania					
643	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	99.01404926	61.61899849	195	RUS	Russian Federation					
646	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	29.92310194	-1.999842114	196	RWA	Rwanda	0	Float		Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.	C
652	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	-62.83173536	17.89513362	29	BLM	Saint Barthélemy					
654	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	-5.705752501	-15.96503946	202	SHN	Saint Helena					
659	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	-62.76628613	17.33994219	123	KNA	Saint Kitts and Nevis					
660	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	-63.05651612	18.21525315	4	AIA	Anguilla					
662	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	-60.96529553	13.89405601	130	LCA	Saint Lucia					
663	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
666	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
670	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines					
674	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	12.46329038	43.93841766	207	SMR	San Marino					
678	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	6.609772265	0.241554875	212	STP	Sao Tome and Principe					
682	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	44.54763347	24.12594211	197	SAU	Saudi Arabia					
686	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	-14.46636926	14.35920905	199	SEN	Senegal	0	Float		Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.	C
688	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	20.805876	44.03145697	210	SRB	Serbia	0	Float		Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.	C
690	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	55.46561591	-4.678053059	219	SYC	Seychelles					
694	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	-11.78306584	8.568604164	205	SLE	Sierra Leone					
702	2017	ANNUAL	NOTAP	1	2017.Q2.G.01	ER_WAT_PROCEDN	Countries without clearly defined procedures in law or policy for participation by service users/communities in planning program in water resources planning and management	103.8107883	1.361009155	200	SGP	Singapore					
